0.0 2.6425082499458172
100.0 2.386758637694207
200.0 1.5787737266800228
300.0 2.256416439311847
400.0 3.0696584280579895
500.0 3.593365900903442
600.0 3.954501496029349
700.0 4.206588064011724
800.0 4.389419264085469
900.0 4.504708972670501
1000.0 4.560227104267134
1100.0 4.5575246910215474
1200.0 4.497794317165116
1300.0 4.391901054127293
1400.0 4.273015459702495
1500.0 4.172231031794837
1600.0 4.104158828833609
1700.0 4.0878921051390265
1800.0 4.115859288296034
1900.0 4.213203235979267
2000.0 4.303411578595085
2100.0 4.418661460492968
2200.0 4.505208060829138
2300.0 4.59100592083055
2400.0 4.6562014094558135
2500.0 4.679635439494111
2600.0 4.678249385937426
2700.0 4.660799721951745
2800.0 4.629811478769296
2900.0 4.612255073154893
3000.0 4.5713772940004445
3100.0 4.5300903092846525
3200.0 4.5040102143041
3300.0 4.49683785787742
3400.0 4.487496353929603
3500.0 4.469386324137473
3600.0 4.483326837388047
3700.0 4.503194613714303
3800.0 4.505373193945967
3900.0 4.512115983414866
4000.0 4.559306264871797
4100.0 4.521937748088151
4200.0 4.5649161485270895
4300.0 4.585216503976511
4400.0 4.554070140645506
4500.0 4.578625605839137
4600.0 4.57146918042493
4700.0 4.60716581915577
4800.0 4.541554977823744
4900.0 4.557565324151303
5000.0 4.5602547353232845
5100.0 4.599889997960429
5200.0 4.595585566741914
5300.0 4.607326114551637
5400.0 4.623721051090115
5500.0 4.612986101956754
5600.0 4.583977526240794
5700.0 4.472735528362171
5800.0 4.621124025144264
5900.0 4.565585789419281
6000.0 4.595437115962689
6100.0 4.571981348737079
6200.0 4.537036687188381
6300.0 4.522178101085141
6400.0 4.5598158353982825
6500.0 4.554044263470533
6600.0 4.4933567931816345
6700.0 4.570347054103907
6800.0 4.600935400638278
6900.0 4.54208151030852
7000.0 4.546014219438225
7100.0 4.565380113830671
7200.0 4.601053042300847
7300.0 4.554835511683815
7400.0 4.548767530367887
7500.0 4.580488186477933
7600.0 4.59323757348999
7700.0 4.633436357475488
7800.0 4.623387327491701
7900.0 4.637501317825547
8000.0 4.5344136416689125
8100.0 4.5575132655312895
8200.0 4.581849398730069
8300.0 4.526202626127608
8400.0 4.593154402862915
8500.0 4.577769370707316
8600.0 4.488048469858433
8700.0 4.564696821537875
8800.0 4.541301722700292
8900.0 4.572946161816011
9000.0 4.436934421351836
9100.0 4.567196178755911
