0.0 -6.597461916557229
100.0 -6.34091283923381
200.0 -5.663212647473463
300.0 -4.748555555364267
400.0 -3.7629795134945314
500.0 -2.797474147184186
600.0 -1.88111168974443
700.0 -1.010250378729456
800.0 -0.17504322320685134
900.0 0.6249260676983742
1000.0 1.37726169311102
1100.0 2.06004883191898
1200.0 2.6489647285697817
1300.0 3.119677472920836
1400.0 3.4504231528756684
1500.0 3.6265711422983147
1600.0 3.645138873970604
1700.0 3.5169330662764082
1800.0 3.2630412409936724
1900.0 2.9096374739741546
2000.0 2.4830209658296045
2100.0 2.0079909587082985
2200.0 1.5084312127882338
2300.0 1.006605178477482
2400.0 0.5214221980532627
2500.0 0.06679231669155415
2600.0 -0.3477161033130935
2700.0 -0.7149034025938342
2800.0 -1.0287459653853464
2900.0 -1.2844573857409967
3000.0 -1.4800338711213825
3100.0 -1.6166156902614153
3200.0 -1.6975008458451075
3300.0 -1.7265894720146537
3400.0 -1.7077028687475524
3500.0 -1.6455326599985887
3600.0 -1.5462731847847997
3700.0 -1.4176229053639038
3800.0 -1.2675945511901965
3900.0 -1.1032381769327972
4000.0 -0.9310161159612328
4100.0 -0.7573029008663974
4200.0 -0.5890773765543822
4300.0 -0.4327560104170106
4400.0 -0.29308429912534395
4500.0 -0.1728347742646455
4600.0 -0.07327232438593459
4700.0 0.004722429835850445
4800.0 0.0608896373002775
4900.0 0.09604151787336687
5000.0 0.11264498185799067
5100.0 0.11425174748253072
5200.0 0.1044355114787501
5300.0 0.08613733941898104
5400.0 0.06159979676513281
5500.0 0.033005630179609426
5600.0 0.002682155670466491
5700.0 -0.02756988240154073
5800.0 -0.0568344195915505
5900.0 -0.08497855992660512
6000.0 -0.11185073194905681
6100.0 -0.13683167636055688
6200.0 -0.1594141584878254
6300.0 -0.17977127807456142
6400.0 -0.19871944683136064
6500.0 -0.2166899634067494
6600.0 -0.2329969908538913
6700.0 -0.24595042303695824
6800.0 -0.25376609822343704
6900.0 -0.2555874360704055
7000.0 -0.2516766510133415
7100.0 -0.2429780486881798
7200.0 -0.2304919839126153
7300.0 -0.21536387618845912
7400.0 -0.1991725322972846
7500.0 -0.18392639782867223
7600.0 -0.17143110359831007
7700.0 -0.16275873512579134
7800.0 -0.1582591247990787
7900.0 -0.1576448078052366
8000.0 -0.16029831847943662
8100.0 -0.1655641707850653
8200.0 -0.17238176930083263
8300.0 -0.17945608036559915
8400.0 -0.18558498214767094
8500.0 -0.19024256188468522
8600.0 -0.1934375698569328
8700.0 -0.1952493490825541
8800.0 -0.19546440278738797
8900.0 -0.19355638846122092
9000.0 -0.18941847686066937
9100.0 -0.18359581006315095
