0.0 -6.599339261843466
100.0 -6.33712998458709
200.0 -5.597074814350613
300.0 -4.568848825269603
400.0 -3.4778398809733653
500.0 -2.425663696585169
600.0 -1.4348678113327011
700.0 -0.5123127506444624
800.0 0.3363929750686352
900.0 1.0969447045016991
1000.0 1.7563993359876728
1100.0 2.3002543987005653
1200.0 2.7123455398258205
1300.0 2.986610306034437
1400.0 3.1250475001542997
1500.0 3.1367572492684292
1600.0 3.0348820342765737
1700.0 2.834893859715643
1800.0 2.5575737338519016
1900.0 2.2224065364470325
2000.0 1.8467646035980263
2100.0 1.4465238143327461
2200.0 1.0361273224357572
2300.0 0.6308117376898169
2400.0 0.2431933325051712
2500.0 -0.118440762751941
2600.0 -0.44140338031402465
2700.0 -0.7197613963290551
2800.0 -0.9464783829218607
2900.0 -1.1199365475995804
3000.0 -1.242039910422731
3100.0 -1.3140850285902033
3200.0 -1.3409394710091656
3300.0 -1.3306694421796053
3400.0 -1.2911216137182364
3500.0 -1.2279246764089005
3600.0 -1.147127273745165
3700.0 -1.0538111551274727
3800.0 -0.9522898062743986
3900.0 -0.8476683454779229
4000.0 -0.7390440044342813
4100.0 -0.629556538135862
4200.0 -0.5238129075782213
4300.0 -0.42386803213891905
4400.0 -0.3320823092503174
4500.0 -0.24964071235461066
4600.0 -0.17815767879197286
4700.0 -0.12279365885406543
4800.0 -0.08380977734271418
4900.0 -0.058323880460472204
5000.0 -0.04300889270339068
5100.0 -0.038009341918193974
5200.0 -0.04388088449440178
5300.0 -0.0560905962496341
5400.0 -0.06871705809635305
5500.0 -0.07996293265474631
5600.0 -0.09135826873146621
5700.0 -0.10648446249607336
5800.0 -0.12241986507214628
5900.0 -0.13284720113096934
6000.0 -0.13817489911674982
6100.0 -0.14510463050589378
6200.0 -0.15724487593374745
6300.0 -0.1696060892862356
6400.0 -0.17621377609246827
6500.0 -0.17907825755959222
6600.0 -0.18315132249230254
6700.0 -0.19056707630096992
6800.0 -0.19669188504035298
6900.0 -0.19460943893534463
7000.0 -0.1853498333507238
7100.0 -0.17503835760267403
7200.0 -0.16900639020609112
7300.0 -0.16718958218696403
7400.0 -0.1662081704699785
7500.0 -0.16283716339035925
7600.0 -0.1599112190940113
7700.0 -0.16144984519845923
7800.0 -0.169368950891542
7900.0 -0.18021220247601377
8000.0 -0.18646345424434038
8100.0 -0.18534756262195784
8200.0 -0.18078709571275497
8300.0 -0.17937024001438578
8400.0 -0.1831584148745591
8500.0 -0.18758126969441868
8600.0 -0.18750309186188857
8700.0 -0.18497387969809392
8800.0 -0.18428817999433375
8900.0 -0.18877483837004153
9000.0 -0.19608046180947153
9100.0 -0.19998720020123234
