-9.259658010666275 3.836387425274489e-25 4.183260332666938e-25 4.459337262600356e-25 4.621402828307743e-25 4.636349071793561e-25 4.486932132532252e-25 4.178606417442026e-25 3.7360481652847944e-25 3.197587096847597e-25 2.61594154972546e-25 2.0452980526060096e-25 1.5374400844195703e-25 1.1306161228243293e-25 8.487409817892885e-26 7.010026668966245e-26 6.786122880134847e-26 7.610282506876847e-26 9.198164540127613e-26 1.1234823754892859e-25 1.3400115469634435e-25 1.5462439137269636e-25 1.7259957030829378e-25 1.875292881741265e-25 2.0021333524638769e-25 2.121797130995132e-25 2.2534775511648622e-25 2.419485560384337e-25 2.6366688394648106e-25 2.9127949015837477e-25 3.24232162756769e-25 3.607342061845966e-25 3.975017859415466e-25 4.303248316296786e-25 4.54656793475269e-25 4.66539373719034e-25 4.630846323061036e-25 4.4312148842527885e-25 4.076084230174018e-25 3.595338453845456e-25 3.0336305625993583e-25 2.445597866304258e-25 1.886406392932425e-25 1.402648516693193e-25 1.0314011955991169e-25 7.918504932398142e-26 6.869744849051337e-26 7.04438033705731e-26 8.191138099237131e-26 1.0015313081462089e-25 1.2191086602550409e-25 1.4415486721585994e-25 1.645566882721841e-25 1.8207424487476887e-25 1.964548737242882e-25 2.0882681197484936e-25 2.208703786685602e-25 2.346498154926396e-25 2.523888239193038e-25 2.7562744099572086e-25 3.0463542226954726e-25 3.3856925635916057e-25 3.751406752623574e-25 4.108161684310716e-25 4.412638717059817e-25 4.621794492387416e-25 4.69623055891203e-25 4.610497998426839e-25 4.358787656156881e-25 3.9584060651036605e-25 3.4447293906095937e-25 2.865644593405204e-25 2.2765139312694247e-25 1.7318827753236116e-25 1.277373640508893e-25 9.447966633098676e-26 7.493576619508041e-26 6.874128811985482e-26 7.426282434012035e-26 8.880455545880017e-26 1.0910365819017272e-25 1.3198756582183713e-25 1.5442671609624288e-25 1.745053566508052e-25 1.9139618377295309e-25 2.05317352284121e-25 2.173464849100909e-25 2.296456144401249e-25 2.4422656890799143e-25 2.6316776108840486e-25 2.8778039279616736e-25 3.1801719377402644e-25 3.5269571222720465e-25
-9.167061430559611 9.380308271118952e-25 1.0227561966752965e-24 1.0904554742367295e-24 1.129934573022671e-24 1.1336191383122169e-24 1.0970807663764628e-24 1.0217900799432749e-24 9.13533835041347e-25 7.817396366916447e-25 6.394901478239043e-25 5.001738816718374e-25 3.7585907136288057e-25 2.7641802744006587e-25 2.076066279208841e-25 1.713658586700684e-25 1.65879039030982e-25 1.860889727037496e-25 2.249602408801333e-25 2.7469263509014953e-25 3.2779414894604703e-25 3.781447026709616e-25 4.221185823425011e-25 4.5867693492496515e-25 4.896102939161873e-25 5.1889408100089455e-25 5.509288733370886e-25 5.91521802062068e-25 6.444877755023251e-25 7.121301693873987e-25 7.927241014933187e-25 8.81972382335793e-25 9.718132811675773e-25 1.051975078700808e-24 1.1115941067283875e-24 1.140868978996439e-24 1.1321883968553456e-24 1.083524607332184e-24 9.96562604592123e-25 8.790043538598444e-25 7.416476031195521e-25 5.979280429470467e-25 4.612244894854854e-25 3.4295077223106224e-25 2.521090518071223e-25 1.9367365408769565e-25 1.679599065822741e-25 1.7209661392278546e-25 2.0020731891557062e-25 2.447673877875995e-25 2.9794717603712447e-25 3.5243099614915026e-25 4.024583878450353e-25 4.450888082237757e-25 4.803443764175029e-25 5.104945008887308e-25 5.398454792985935e-25 5.736591328616338e-25 6.169377412097194e-25 6.73867625823256e-25 7.446544061126415e-25 8.277324277436185e-25 9.17050669287619e-25 1.0043985441870844e-24 1.0788730496152367e-24 1.1300026302106663e-24 1.1481641838608914e-24 1.127106018878539e-24 1.0656551044632277e-24 9.679999056613902e-25 8.421101631940955e-25 7.006032690544251e-25 5.565164553419777e-25 4.233687807661194e-25 3.1227441881022837e-25 2.3101130059546216e-25 1.8318395950795751e-25 1.6806928960775557e-25 1.8142611024512367e-25 2.1705773751588398e-25 2.6677656074389997e-25 3.2258607021154295e-25 3.7758588627917995e-25 4.267733801010954e-25 4.680522051810614e-25 5.020699824298434e-25 5.316321474397451e-25 5.614189350122014e-25 5.971151438600696e-25 6.434972155576579e-25 7.035597443287018e-25 7.777095176066803e-25 8.623683765014368e-25
-9.07446485045295 1.508677570119477e-24 1.6450014437922415e-24 1.7535676299080173e-24 1.817139099250984e-24 1.823301899581305e-24 1.7642456872126112e-24 1.6432523041244615e-24 1.4690139732179886e-24 1.2570896723757235e-24 1.0283620312639305e-24 8.042730388116739e-25 6.04405984874303e-25 4.445620270064538e-25 3.3397202503594444e-25 2.757310253539088e-25 2.668516732167896e-25 2.9916494872630364e-25 3.6168264406216577e-25 4.417589488501488e-25 5.270357401437888e-25 6.080794320769743e-25 6.788878935074292e-25 7.376603485931725e-25 7.876153814156582e-25 8.343976601147651e-25 8.85937207856289e-25 9.512076328671914e-25 1.036493273702473e-24 1.1453641927384054e-24 1.2750090108472197e-24 1.4184625080061207e-24 1.562800489548704e-24 1.6917208728036977e-24 1.7878373090894496e-24 1.8347990232717602e-24 1.8208338062791457e-24 1.7423060509262217e-24 1.6024834661736623e-24 1.4137437264245797e-24 1.1926349193800692e-24 9.615840335339502e-25 7.417048908082412e-25 5.515285457758345e-25 4.0551986689971694e-25 3.1148704064773e-25 2.701533940654959e-25 2.767913261915754e-25 3.220767200308888e-25 3.9378663242741864e-25 4.793536904257378e-25 5.667263295979931e-25 6.470969348633254e-25 7.159177283496699e-25 7.725526738572013e-25 8.210681440429013e-25 8.684154550434776e-25 9.22621246604748e-25 9.923928521329105e-25 1.0836311407932384e-24 1.1974509334261899e-24 1.331152687302686e-24 1.4749424432680936e-24 1.6155311806579837e-24 1.735297193577458e-24 1.817357255554571e-24 1.846474191781555e-24 1.8126234750552246e-24 1.7140195713750267e-24 1.5567720116365105e-24 1.3542783268992172e-24 1.1266322716905234e-24 8.949315529663398e-25 6.810643310653768e-25 5.022561972856461e-25 3.7156800152616044e-25 2.9465867964597907e-25 2.7031026743530907e-25 2.918715074640023e-25 3.491165009193858e-25 4.291168236064488e-25 5.188567636933989e-25 6.074271457007606e-25 6.865125969173253e-25 7.52870641280032e-25 8.073175235453728e-25 8.547165198123437e-25 9.030122861950089e-25 9.604522751597334e-25 1.0349378422668784e-24 1.1317091127336738e-24 1.2506885376265595e-24 1.3869835694846045e-24
-8.981868270346286 2.274839567185448e-24 2.4806200912722797e-24 2.6440982299969343e-24 2.7400653154570283e-24 2.7489624933503675e-24 2.6605079502895965e-24 2.478224727453956e-24 2.2149726308920534e-24 1.8956300854759932e-24 1.5508655380392942e-24 1.2127216736404052e-24 9.11565662217134e-25 6.70340614948649e-25 5.036849991226427e-25 4.160716135148865e-25 4.024669104187552e-25 4.5126356350682495e-25 5.454796442993334e-25 6.660903291329939e-25 7.948981301739802e-25 9.170836207230021e-25 1.0236440891828146e-24 1.1125699742859217e-24 1.1878713347884615e-24 1.2580899399706444e-24 1.3358326208618557e-24 1.4341882386676342e-24 1.5630256488031031e-24 1.726996479027081e-24 1.9226536583972795e-24 2.139244843707898e-24 2.3566413340383442e-24 2.551096692141805e-24 2.695886818508799e-24 2.7662602319168092e-24 2.7455771923930856e-24 2.627062575274147e-24 2.4163866123347426e-24 2.131512193549734e-24 1.7985297286050085e-24 1.4503667453921585e-24 1.1183786434150706e-24 8.316524814492075e-25 6.1170357863813935e-25 4.697447033542098e-25 4.0752347897303333e-25 4.175205908923435e-25 4.856482529776009e-25 5.939897312668227e-25 7.228429172819513e-25 8.544857465180572e-25 9.758139570272708e-25 1.0794885666477012e-24 1.1651665858307299e-24 1.2383623272188497e-24 1.3093544680623119e-24 1.3913008093738758e-24 1.4966594512729529e-24 1.6337909381586971e-24 1.8054467972252872e-24 2.0069895699645926e-24 2.2240824020142296e-24 2.436015529538413e-24 2.6166711923221687e-24 2.740622726600035e-24 2.7840773648910224e-24 2.733014607822155e-24 2.584491441953685e-24 2.3471594232723853e-24 2.0422838681869056e-24 1.6989684666356347e-24 1.3497498814481661e-24 1.0271171521706298e-24 7.575381534619618e-25 5.606121603435537e-25 4.444094997048749e-25 4.0755247354233193e-25 4.402382186749862e-25 5.264565953758729e-25 6.470360966233486e-25 7.8256227502363605e-25 9.159120252360846e-25 1.035336186901706e-24 1.1354390358656874e-24 1.2174035460363886e-24 1.2891079428305114e-24 1.3617616506865366e-24 1.4484847422733593e-24 1.5609429860928404e-24 1.706391082254392e-24 1.885876852614619e-24 2.0918161304373852e-24
-8.889271690239624 3.3226549390034606e-24 3.623503585406963e-24 3.8623566474291426e-24 4.0033078134887655e-24 4.014867572943509e-24 3.885775672534293e-24 3.6206349654126604e-24 3.2354569306504216e-24 2.7696250094630607e-24 2.2655188658720767e-24 1.7718213037655413e-24 1.332567060394918e-24 9.797578495612716e-25 7.360725836775192e-25 6.081287732360654e-25 5.879249409633637e-25 6.594916048845298e-25 7.978000982975861e-25 9.735168814745123e-25 1.1611012645937984e-24 1.3397479894661269e-24 1.4952566653337689e-24 1.6255328445775382e-24 1.7358585379666614e-24 1.837924777753041e-24 1.9518797549807146e-24 2.0956104681357404e-24 2.2837921617124327e-24 2.522556297623203e-24 2.8092090615025102e-24 3.125841863589203e-24 3.442664159646178e-24 3.7264509199176964e-24 3.938702117089843e-24 4.0408882383516785e-24 4.010916054955435e-24 3.837640181670243e-24 3.530324733247402e-24 3.1131727061684413e-24 2.626980116014087e-24 2.119479755505425e-24 1.633917126019014e-24 1.2153287843100371e-24 8.939079056823086e-25 6.86229749210632e-25 5.95788084475808e-25 6.104021008521823e-25 7.095897196523286e-25 8.67927940797154e-25 1.055977222483741e-24 1.2482951023672867e-24 1.4265244514592747e-24 1.5776732803161467e-24 1.7017948557058733e-24 1.8091206788917485e-24 1.9130795716475353e-24 2.0329040578708076e-24 2.1871800027526818e-24 2.3866181670573517e-24 2.637600474277363e-24 2.9319633555346203e-24 3.2490890580525338e-24 3.557811238574841e-24 3.8224024925924196e-24 4.0037346870332894e-24 4.0664447784086315e-24 3.991647931825458e-24 3.7757045668670756e-24 3.428451831073775e-24 2.9833095929283115e-24 2.4819092064631476e-24 1.9721899773165696e-24 1.5004751740066629e-24 1.1067438559536441e-24 8.198996064877371e-25 6.498274003653777e-25 5.956124409628746e-25 6.434935090319431e-25 7.689426160246248e-25 9.454254833063898e-25 1.1438095228132146e-24 1.3379973971355859e-24 1.5122888374659792e-24 1.6586111670485808e-24 1.7781809677480518e-24 1.883813674177824e-24 1.9900137623772515e-24 2.1153235967583695e-24 2.2798749956700046e-24 2.493040776180018e-24 2.755072796308861e-24 3.05643918039439e-24
-8.796675110132961 3.444745086940447e-24 3.757625269305965e-24 4.005691011287327e-24 4.1512028417978406e-24 4.162382822442556e-24 4.03022048025486e-24 3.754723382280122e-24 3.354858093820532e-24 2.871773340801838e-24 2.3501106147397882e-24 1.837475698414687e-24 1.3819240369113246e-24 1.0158358283093735e-24 7.630537409946088e-25 6.305232305313496e-25 6.1000731361062145e-25 6.840237917604709e-25 8.2757528331431e-25 1.0102012775188346e-24 1.2044222208664324e-24 1.3892471871038039e-24 1.550958777859696e-24 1.686229030638853e-24 1.7998317233162535e-24 1.9062128695448415e-24 2.0240814902621864e-24 2.1726379425049997e-24 2.3684944508809538e-24 2.6165044614600295e-24 2.9133541834007616e-24 3.240912253895707e-24 3.569583550591612e-24 3.8644970954396245e-24 4.0840156400086764e-24 4.1901802586017654e-24 4.160129391912726e-24 3.980506051056252e-24 3.661263561656726e-24 3.2276114973495825e-24 2.7246215179489374e-24 2.19810074114749e-24 1.6942243509562743e-24 1.2600136374632853e-24 9.273767518813521e-25 7.118448786228617e-25 6.1773526612111e-25 6.328378468986861e-25 7.35714829822722e-25 8.99804110056635e-25 1.095376813732356e-24 1.2947095666739328e-24 1.4792568030838315e-24 1.6363275405243578e-24 1.7647218563446802e-24 1.8753672176610283e-24 1.9834800888071953e-24 2.108399606950085e-24 2.267592497761117e-24 2.474877798409025e-24 2.735316341361629e-24 3.0399399070863403e-24 3.36950566339563e-24 3.690089742753893e-24 3.963725615591866e-24 4.15099356494977e-24 4.2162779747867494e-24 4.139668005162326e-24 3.915169967723772e-24 3.5549854534771225e-24 3.0940443147734544e-24 2.5735934950943392e-24 2.0446850518572347e-24 1.554952139962911e-24 1.1475662656388524e-24 8.503135721806435e-25 6.737692431145199e-25 6.173609527418003e-25 6.67229225921001e-25 7.977401245811332e-25 9.802578357113392e-25 1.1857271734482547e-24 1.3873378096338342e-24 1.5680100378318866e-24 1.7203506547274882e-24 1.8443979166907396e-24 1.953355501166831e-24 2.063722085536871e-24 2.193586229086727e-24 2.363606984501561e-24 2.5847399872960208e-24 2.857541465421667e-24 3.1692144882817994e-24
-8.704078530026297 3.47020816702851e-24 3.785480651115877e-24 4.034351798086835e-24 4.180882708047664e-24 4.191346791359422e-24 4.0572724060441014e-24 3.781355417849446e-24 3.380096901711594e-24 2.892338723492389e-24 2.3670131156932213e-24 1.8505547254244938e-24 1.3915321503426452e-24 1.022863345501165e-24 7.689212529719021e-25 6.351831024262035e-25 6.138478879466852e-25 6.886907076108274e-25 8.33516418466923e-25 1.0173760158300127e-24 1.2128004683413685e-24 1.3988138794813426e-24 1.56173325924853e-24 1.6976639782162057e-24 1.812734801787927e-24 1.919298755945737e-24 2.0384399498303914e-24 2.188605332253126e-24 2.3855908127485433e-24 2.634219890813914e-24 2.933658647751879e-24 3.2647558957782633e-24 3.5948971231318874e-24 3.8912917596949286e-24 4.113692517109478e-24 4.219866733249621e-24 4.189528873300028e-24 4.007752115192035e-24 3.686175692940262e-24 3.2500120868885345e-24 2.743676730090437e-24 2.21436239070759e-24 1.707595875731578e-24 1.2691282413049042e-24 9.338831741513723e-25 7.168917971385586e-25 6.222009460805725e-25 6.373815775328548e-25 7.411227155689251e-25 9.067683623711855e-25 1.1029327525328147e-24 1.3038245402172435e-24 1.4904238772124971e-24 1.6485239338279282e-24 1.777425481337323e-24 1.8885779872624266e-24 1.9978155022667472e-24 2.123181480650546e-24 2.2841416870267818e-24 2.4924429772987613e-24 2.7546948627072852e-24 3.0621162878984867e-24 3.394002483744402e-24 3.71561646763549e-24 3.9917946909275846e-24 4.182023034613474e-24 4.2468480118649355e-24 4.168405386421942e-24 3.943632542192891e-24 3.580151106801907e-24 3.1159676992666713e-24 2.5919397407858824e-24 2.059341255078668e-24 1.5665778254776482e-24 1.1562701298938787e-24 8.568201937785973e-25 6.793230391394822e-25 6.220523853574148e-25 6.718942449189471e-25 8.033723265393418e-25 9.871629368759484e-25 1.1941601907978886e-24 1.3970081678737147e-24 1.5798112306582253e-24 1.732530076643263e-24 1.857207549965995e-24 1.967821542801783e-24 2.0788892061157758e-24 2.2091564287783803e-24 2.3800095722499205e-24 2.6036359320665147e-24 2.8782799023198394e-24 3.1927286092332718e-24
-8.611481949919636 5.484158392414787e-24 5.980979986668093e-24 6.374421545831824e-24 6.607479716148656e-24 6.625159462646105e-24 6.415245033431833e-24 5.977218196769728e-24 5.3410640158460855e-24 4.572848114151372e-24 3.741742668624591e-24 2.927068361036632e-24 2.2002693042606225e-24 1.6176010511885223e-24 1.2163420551140507e-24 1.0050930848450074e-24 9.721667691316832e-25 1.090565387774177e-24 1.3185248639077895e-24 1.6087636747975805e-24 1.918120110390253e-24 2.2123105329295917e-24 2.469267036061836e-24 2.68465123999283e-24 2.8657682659280555e-24 3.0357771635529886e-24 3.2240129397463715e-24 3.460427603321906e-24 3.771318145556365e-24 4.1659444406063956e-24 4.640811665673282e-24 5.160971467118403e-24 5.68365599384348e-24 6.151349740415811e-24 6.500659889998888e-24 6.668654091846146e-24 6.620968310195232e-24 6.3348743222107264e-24 5.829085851258302e-24 5.13924570972676e-24 4.338796928387307e-24 3.50068728116983e-24 2.6981618246576227e-24 2.0073099231065127e-24 1.4772242365638578e-24 1.1348345115024563e-24 9.849415968955238e-25 1.0081169183445155e-24 1.1724037881552397e-24 1.4339815133265243e-24 1.7441181228560075e-24 2.061802875575912e-24 2.3552063257519787e-24 2.6045691607090013e-24 2.8095012153853747e-24 2.986365330881838e-24 3.158515722679638e-24 3.3573324213671755e-24 3.6110170151550346e-24 3.9409749522242076e-24 4.355524091827599e-24 4.839469757804697e-24 5.363331496424697e-24 5.8730316480589924e-24 6.311830187935823e-24 6.6082649870624874e-24 6.711388719849598e-24 6.588603353433496e-24 6.232205823826082e-24 5.6591159555390616e-24 4.926531710523332e-24 4.098156932117839e-24 3.2575783864164464e-24 2.477455699109633e-24 1.8281145561511965e-24 1.354682548497937e-24 1.0736121163028016e-24 9.841333163508336e-25 1.0633741491827815e-24 1.270461197545897e-24 1.5612795906710431e-24 1.8871306012418716e-24 2.2081492400049778e-24 2.4972435345267025e-24 2.738649185058841e-24 2.9366410308727795e-24 3.110606754430656e-24 3.2859709120406415e-24 3.493212502658243e-24 3.764375465707116e-24 4.116365133393302e-24 4.549892057437681e-24 5.04595062752506e-24
-8.518885369812972 6.6020857139631446e-24 7.199429053600663e-24 7.674692097424882e-24 7.953799411370859e-24 7.978027806123316e-24 7.721536784934939e-24 7.191974984375545e-24 6.4293145003320316e-24 5.503320296002209e-24 4.50397904517979e-24 3.522706046677422e-24 2.6483842132416975e-24 1.9472478661241644e-24 1.4625991429140693e-24 1.2090716140908816e-24 1.1693353767203208e-24 1.3109556244725828e-24 1.5855248240572688e-24 1.9360934554991124e-24 2.309182610023331e-24 2.6637451093707293e-24 2.9726600727896237e-24 3.2299903850814903e-24 3.4492216568431395e-24 3.6524350368591935e-24 3.878904251364738e-24 4.165614850342151e-24 4.539633162359512e-24 5.015179975917599e-24 5.583188421424433e-24 6.211625201065791e-24 6.841018127766942e-24 7.404053539940525e-24 7.824428113699117e-24 8.027762934158999e-24 7.968809898746294e-24 7.62610529155413e-24 7.015299467261884e-24 6.1869404012574585e-24 5.221050053331646e-24 4.2104016936909005e-24 3.2478503861759627e-24 2.415852549799932e-24 1.777659802564095e-24 1.3656478721429095e-24 1.1851504009872858e-24 1.2142983755554418e-24 1.4107668426220198e-24 1.7250732744180712e-24 2.0992106022528492e-24 2.4810517543341686e-24 2.834249245002116e-24 3.136053631068457e-24 3.383210978517575e-24 3.595286235363719e-24 3.8018099425623035e-24 4.038988898807504e-24 4.346270045321614e-24 4.744253543965477e-24 5.242797120226945e-24 5.828342746222264e-24 6.4578583039817464e-24 7.071495969104518e-24 7.595305331454721e-24 7.954853609624599e-24 8.07990967450007e-24 7.931214060676362e-24 7.501529405640028e-24 6.812760355409779e-24 5.9288938914060046e-24 4.933147474326747e-24 3.919934918963986e-24 2.9823100571772924e-24 2.200373639638344e-24 1.6288893428906621e-24 1.292096001373424e-24 1.1851668161876304e-24 1.2800464344602657e-24 1.5303885368585095e-24 1.879705125141438e-24 2.272688516730966e-24 2.6578797657145703e-24 3.004334188900761e-24 3.2966412309539904e-24 3.535406481722299e-24 3.744508825539031e-24 3.956770837815773e-24 4.2066967830764176e-24 4.5318500656683484e-24 4.95518552777355e-24 5.475119294808594e-24 6.073904402363589e-24
-8.42628878970631 4.5251621742117636e-24 4.9340658692652985e-24 5.258148481384703e-24 5.447558571442952e-24 5.466522126189969e-24 5.291718745859398e-24 4.928395035973148e-24 4.405580504465039e-24 3.770978022792492e-24 3.0847480725048278e-24 2.4130315758517888e-24 1.814829736198441e-24 1.3347701208794841e-24 1.003093013991428e-24 8.292142835770143e-25 8.016591538270887e-25 8.986109353774001e-25 1.0864668080841142e-24 1.3261248160180348e-24 1.5811550036335681e-24 1.8239152183215224e-24 2.036547904807513e-24 2.2137455434785135e-24 2.3634829707275825e-24 2.5022302386336045e-24 2.6578830680998718e-24 2.854821950311739e-24 3.1105221058712044e-24 3.4366796494177934e-24 3.825985013060169e-24 4.2557827936247964e-24 4.687184876822734e-24 5.075064572299173e-24 5.363123369862652e-24 5.502015233074528e-24 5.460080729739465e-24 5.224084367951604e-24 4.8049926825811014e-24 4.239666549680327e-24 3.578449557182616e-24 2.8852373977489202e-24 2.225229584457673e-24 1.655328101047172e-24 1.2176275045965888e-24 9.355107356154262e-25 8.122864097612293e-25 8.325319174865546e-25 9.673362618961548e-25 1.1832168379773723e-24 1.4388194467410479e-24 1.6998671389695113e-24 1.9414163811155387e-24 2.148017611449695e-24 2.3177424384290504e-24 2.4635390591965405e-24 2.60617275913313e-24 2.7692263863411575e-24 2.9786568782226363e-24 3.2495170553385236e-24 3.591435341085508e-24 3.99358905721019e-24 4.424245089312214e-24 4.844616893282306e-24 5.203944156669724e-24 5.449665009119837e-24 5.535393491137678e-24 5.435126104349189e-24 5.139743859365927e-24 4.667151454520862e-24 4.0608509880949315e-24 3.378573437136659e-24 2.6848573541626437e-24 2.04422563724519e-24 1.5088695014304197e-24 1.1166968526515228e-24 8.85496365621385e-25 8.1212550863417815e-25 8.769963999973401e-25 1.0481348116250726e-24 1.2880282151902224e-24 1.5582686197760052e-24 1.8220243272886732e-24 2.0596025313335486e-24 2.2583510306087053e-24 2.4211966587004302e-24 2.564760435640999e-24 2.7105527065838063e-24 2.882609377367724e-24 3.1057206694421406e-24 3.396226516926784e-24 3.7523815904559295e-24 4.161939582934521e-24
