0.0 0.6848392957680852
100.0 0.4070755094024803
200.0 -0.4335828497906212
300.0 0.14226125519162602
400.0 0.8367594324043288
500.0 1.2504075074703038
600.0 1.5289624643917146
700.0 1.7475998981368681
800.0 1.932222017835089
900.0 2.0788787252714997
1000.0 2.179859556740651
1100.0 2.2356038930514788
1200.0 2.2325587501313664
1300.0 2.1723384807379613
1400.0 2.1091725619456296
1500.0 2.0471533919893767
1600.0 1.9978460518219059
1700.0 2.0115535787938015
1800.0 2.0110253022051383
1900.0 2.1175646437436373
2000.0 2.162426677307323
2100.0 2.2572463673175394
2200.0 2.319579520765677
2300.0 2.3939229688550085
2400.0 2.450072989652694
2500.0 2.481327445006497
2600.0 2.483061246479988
2700.0 2.4675436199142804
2800.0 2.459769412213204
2900.0 2.4547779479402525
3000.0 2.4228158343569683
3100.0 2.375405625575792
3200.0 2.3403491483752763
3300.0 2.3599707907145766
3400.0 2.3597815136279072
3500.0 2.3248261219999784
3600.0 2.3480171948622672
3700.0 2.3501960596242637
3800.0 2.352235936379528
3900.0 2.3573113546162574
4000.0 2.4029355929757577
4100.0 2.3668457825950395
4200.0 2.4054014941439137
4300.0 2.424966795810037
4400.0 2.3894058637996163
4500.0 2.4205964528652606
4600.0 2.4258030496837497
4700.0 2.440073366476862
4800.0 2.3786474110417384
4900.0 2.4063548100288012
5000.0 2.397532855986553
5100.0 2.4520776979932837
5200.0 2.4361868259241084
5300.0 2.4473075881186386
5400.0 2.466737881068465
5500.0 2.466536875776683
5600.0 2.4338157873139603
5700.0 2.3277352734907835
5800.0 2.4693335015749023
5900.0 2.4068998713989207
6000.0 2.4335931445595205
6100.0 2.416635897534051
6200.0 2.408966200668953
6300.0 2.376994269516511
6400.0 2.387938521391297
6500.0 2.3958623336095837
6600.0 2.3355328663650847
6700.0 2.3968113423318065
6800.0 2.4343057158672843
6900.0 2.387458330134849
7000.0 2.3909667786361783
7100.0 2.384274848304589
7200.0 2.428450210598066
7300.0 2.411763281809188
7400.0 2.369068663769182
7500.0 2.4117994785937116
7600.0 2.422183934398351
7700.0 2.4629418713929283
7800.0 2.4366585815586776
7900.0 2.456610294941958
8000.0 2.3690866012849163
8100.0 2.370807144546688
8200.0 2.4255417433656756
8300.0 2.3473105819361075
8400.0 2.441274956407983
8500.0 2.4107021503431585
8600.0 2.3418484082818583
8700.0 2.406651950399945
8800.0 2.3803300154070524
8900.0 2.4086833711046562
9000.0 2.280251056696344
9100.0 2.421805136091548
