0.0 12.207539849228603
100.0 12.24974637589513
200.0 12.301699817442431
300.0 12.4191874083037
400.0 12.60113547251884
500.0 12.865690038735867
600.0 13.12828930542573
700.0 13.325910736637244
800.0 13.435676987561328
900.0 13.468509983458796
1000.0 13.44497072985287
1100.0 13.393665007074334
1200.0 13.327728458292883
1300.0 13.2616802917361
1400.0 13.213272155887644
1500.0 13.19117374700611
1600.0 13.19653590608939
1700.0 13.22850373488037
1800.0 13.280361258284515
1900.0 13.348131147274904
2000.0 13.42004652504454
2100.0 13.490875073875786
2200.0 13.55035600934997
2300.0 13.596569166826878
2400.0 13.627682123898547
2500.0 13.642860907869824
2600.0 13.645282770004961
2700.0 13.637208017136123
2800.0 13.62242027982112
2900.0 13.605429109224
3000.0 13.586041863051017
3100.0 13.567684384104302
3200.0 13.556714786547355
3300.0 13.550949610329184
3400.0 13.549380753601621
3500.0 13.553200725623967
3600.0 13.56018560393796
3700.0 13.568220089146282
3800.0 13.580389199372053
3900.0 13.59450947815856
4000.0 13.609672478421594
4100.0 13.621045314020668
4200.0 13.628458683008759
4300.0 13.636775204846188
4400.0 13.641018605553153
4500.0 13.643454013706542
4600.0 13.647416874499251
4700.0 13.647505739318714
4800.0 13.648263726203288
4900.0 13.649031757185035
5000.0 13.649092847167532
5100.0 13.648118286551464
5200.0 13.64791012818862
5300.0 13.64786564108898
5400.0 13.647705680690247
5500.0 13.647175239010616
5600.0 13.648823869854043
5700.0 13.64275726469031
5800.0 13.646117302392403
5900.0 13.649000218623193
6000.0 13.64617178722591
6100.0 13.643579495156406
6200.0 13.644711285799305
6300.0 13.646677337349109
6400.0 13.644603500971284
6500.0 13.642928152605807
6600.0 13.646026952208905
6700.0 13.642360552678106
6800.0 13.64830711723867
6900.0 13.642099237612403
7000.0 13.64564049507838
7100.0 13.6485385547841
7200.0 13.646130061027842
7300.0 13.646827575573603
7400.0 13.648968400887165
7500.0 13.646669147521287
7600.0 13.647089679766063
7700.0 13.643945301768731
7800.0 13.648756253152847
7900.0 13.64488830716197
8000.0 13.649374606057703
8100.0 13.645844546488359
8200.0 13.645614574121156
8300.0 13.647392510229448
8400.0 13.64519073986994
8500.0 13.64808665196057
8600.0 13.649279950176359
8700.0 13.644689667463075
8800.0 13.644771312966009
8900.0 13.64701656342306
9000.0 13.644548856151593
9100.0 13.642919373771692
