-22.67671349550924 6.837214158058856e-13 3.0624835794404135e-13 8.170363198552034e-13 1.0755459477708202e-12 7.962561849765374e-13 1.0515946140247552e-12 1.0467995610321701e-12 8.993468489088506e-13 5.911640873636401e-13 4.092043338949477e-13 3.547239578762071e-13 3.3959089483307495e-13 2.977487665050176e-13 2.9536260655158317e-13 3.008703308634471e-13 2.7374727101770814e-13 2.759131257541552e-13 2.667710199260527e-13 2.3478968865755023e-13 2.706557657029989e-13 2.569926597674808e-13 3.223265754633091e-13 3.2120309899511844e-13 3.7597368063679327e-13 4.651821719301964e-13 5.22163263360415e-13 5.585475440837278e-13 5.039996580769625e-13 4.770354820420746e-13 4.943850450570326e-13 4.903027086566584e-13 4.775839539175572e-13 5.668217051275878e-13 5.008370196919973e-13 4.651780658288849e-13 4.579553647391871e-13 4.685682460822067e-13 4.891214184554704e-13 5.316569991422376e-13 5.276947003507881e-13 4.90994532820904e-13 4.698598785404049e-13 4.476368847393675e-13 4.961321986883202e-13 4.859521242042886e-13 4.605702180541577e-13 4.649315230745788e-13 4.1435787417551363e-13 4.499224848103183e-13 5.146639034568347e-13 4.716620116481839e-13 4.515164268896944e-13 4.729411633740424e-13 5.151931789714299e-13 5.869403323082074e-13 6.123700343808369e-13 6.281539152577115e-13 5.360868313944764e-13 4.810120777782817e-13 5.564438487701257e-13 4.95768986657372e-13 4.1015280811837273e-13 4.135603431827483e-13 4.4560987276480504e-13 4.4418598049305664e-13 4.154829789027659e-13 4.413960504281622e-13 4.696661886382405e-13 4.895030553348545e-13 4.809685432187628e-13 5.247061157760511e-13 5.280226663509202e-13 4.68276922313827e-13 4.663494872069635e-13 4.951007864711584e-13 4.4553742871872955e-13 5.363977306395479e-13 5.585740335423868e-13 5.312995847353351e-13 4.681504619921714e-13 5.248578433366067e-13 4.801486864414027e-13 4.334527455426343e-13 4.2894449039585295e-13 3.637667705692519e-13 4.483190411688716e-13 4.4626128011390145e-13 4.210101092713245e-13 4.1329985117036487e-13 4.1152202745189653e-13 3.5874886542361556e-13 3.080473255885612e-13
-22.449946360554147 1.6363206391836175e-11 7.333178321413682e-12 1.950646407668981e-11 2.5654100774194594e-11 1.9008244742297236e-11 2.5096241623224602e-11 2.4962546574138418e-11 2.1433491898588255e-11 1.4085614513937827e-11 9.74710835404773e-12 8.443030252972528e-12 8.076126347012465e-12 7.079645984190832e-12 7.020148088877635e-12 7.1494701497236404e-12 6.507426260161729e-12 6.5596527308347505e-12 6.343952470888108e-12 5.58767089482062e-12 6.445245005113273e-12 6.12154545880485e-12 7.679542519129618e-12 7.65878243190561e-12 8.962674311656692e-12 1.1084739944459392e-11 1.2438976450438364e-11 1.3305759072613266e-11 1.200738145280386e-11 1.1370020279275536e-11 1.17896339557788e-11 1.169731811081695e-11 1.1396769656382053e-11 1.3521529834838345e-11 1.195569501400765e-11 1.1108259666117011e-11 1.0935235879906485e-11 1.1186764963159149e-11 1.1674626263098352e-11 1.2685983784843841e-11 1.259003320241939e-11 1.1712140898820692e-11 1.1208994541679617e-11 1.0677493843385856e-11 1.1829421646828753e-11 1.1587677606243134e-11 1.0982496910230711e-11 1.1084341073179295e-11 9.882170988353289e-12 1.0728545855379645e-11 1.2265563653989687e-11 1.1242691782968918e-11 1.0760860677140752e-11 1.1267128797513271e-11 1.2271262154122015e-11 1.3979483263519956e-11 1.458606538953024e-11 1.496629036857173e-11 1.277099020310348e-11 1.1468513615457141e-11 1.3267490519665623e-11 1.1822421000714588e-11 9.784381916136843e-12 9.867242427888525e-12 1.0631888778037241e-11 1.0597036014391297e-11 9.912479335315978e-12 1.0529041201529074e-11 1.1200029239350445e-11 1.1671400217406133e-11 1.1468313982449306e-11 1.2507745953075086e-11 1.2585786409657802e-11 1.116307446026187e-11 1.1115055556522561e-11 1.1799880912165994e-11 1.0620287896082328e-11 1.2783158198193395e-11 1.3305439944998014e-11 1.2659884468914119e-11 1.1149980116427395e-11 1.250418412572859e-11 1.143911705738544e-11 1.032940315481953e-11 1.0224969331743608e-11 8.673971114810645e-12 1.0692318192947475e-11 1.0648014890945968e-11 1.0043166509071521e-11 9.857565432254768e-12 9.819635047301348e-12 8.561924851801847e-12 7.352596556254817e-12
-22.223179225599054 6.654031991068225e-11 2.985551597086927e-11 7.891271570941385e-11 1.0357284566747379e-10 7.687827680496298e-11 1.0143511312857303e-10 1.0072844749750145e-10 8.63776422422827e-11 5.673819740378268e-11 3.9236768430523514e-11 3.393241666154112e-11 3.240014418204686e-11 2.839038366559482e-11 2.812804237335921e-11 2.863260088976268e-11 2.6082544913801164e-11 2.629831326764134e-11 2.5447834646910964e-11 2.245077579387652e-11 2.593098183651925e-11 2.464310729486725e-11 3.0929920462671064e-11 3.089816219946825e-11 3.614090987960401e-11 4.46589226338695e-11 5.008446195059312e-11 5.357487025032954e-11 4.8356671085101646e-11 4.583348013569302e-11 4.757727320548553e-11 4.7248009457032914e-11 4.6058699885506545e-11 5.460441556304286e-11 4.835206975670698e-11 4.495756370933038e-11 4.425257161945002e-11 4.525414622269208e-11 4.7203267522382194e-11 5.125857839935129e-11 5.085881007809646e-11 4.7293035280497327e-11 4.526990932602358e-11 4.311178328082928e-11 4.772113813642066e-11 4.675423147212925e-11 4.431299330857899e-11 4.4705401661411965e-11 3.988736381780908e-11 4.32878262069698e-11 4.943106944284467e-11 4.532587356405979e-11 4.3369470658224235e-11 4.537255283008947e-11 4.9394866388373435e-11 5.626438005682311e-11 5.871333694042478e-11 6.028049430627835e-11 5.142364686939783e-11 4.6261483746847436e-11 5.3522140283209395e-11 4.770671684963885e-11 3.951403271816883e-11 3.9862171983833684e-11 4.2950874120076916e-11 4.280252675307537e-11 4.0039542757748266e-11 4.25156466687164e-11 4.519614917633519e-11 4.70839023582502e-11 4.626812672472412e-11 5.04318669764588e-11 5.073780569631033e-11 4.501429541395169e-11 4.4802903159293097e-11 4.755942738373885e-11 4.281961468567481e-11 5.151415616658799e-11 5.356523805930536e-11 5.1002296285216986e-11 4.4875001627237876e-11 5.0356049072915055e-11 4.6067722672961065e-11 4.1622680344491984e-11 4.122748410570029e-11 3.4997072984018036e-11 4.315895839372127e-11 4.3021255636550324e-11 4.05573445404078e-11 3.97933643669659e-11 3.9678779838164135e-11 3.461016267422554e-11 2.9727990976025075e-11
-21.996412090643965 1.6122942656181005e-10 7.249216821915669e-11 1.896148078489041e-10 2.4804743470137305e-10 1.846456042425474e-10 2.433592076723391e-10 2.4101883546750014e-10 2.06254104382432e-10 1.3537573701218506e-10 9.351948599967137e-11 8.066552313257314e-11 7.680077453893097e-11 6.724929236749534e-11 6.653634126322663e-11 6.767761498559812e-11 6.17319421818255e-11 6.226797509720932e-11 6.031020595351496e-11 5.3349299263400096e-11 6.175288090808634e-11 5.874256840607226e-11 7.37851636417477e-11 7.391059031502868e-11 8.638479784227206e-11 1.065950279570469e-10 1.1942838144382534e-10 1.2775367161032108e-10 1.1535102884131334e-10 1.0950198996947463e-10 1.1386871316061948e-10 1.1324698548628408e-10 1.1049012333370513e-10 1.3082906096316267e-10 1.1612386908194117e-10 1.08098301169085e-10 1.0638490737625221e-10 1.0872948553944996e-10 1.1331778229445223e-10 1.2292097298970172e-10 1.2191585009939826e-10 1.1329449378322309e-10 1.0848067239275802e-10 1.0326495532031198e-10 1.1414408086879797e-10 1.1186243896072808e-10 1.0602414286167523e-10 1.0689170588669459e-10 9.548977934412884e-11 1.0356902464265543e-10 1.1804114345576298e-10 1.0830525171927409e-10 1.0357858826101532e-10 1.0821900134793939e-10 1.1772952361268061e-10 1.3407473157451525e-10 1.3993818226628573e-10 1.4381398962313104e-10 1.2262760201828903e-10 1.1063694106562385e-10 1.280144485316685e-10 1.141602541196542e-10 9.467784801900157e-11 9.556396323735273e-11 1.0296674969298488e-10 1.0258214364111559e-10 9.59689668042589e-11 1.0184800493708731e-10 1.0815817398903616e-10 1.1262020017568407e-10 1.1068244152112993e-10 1.2052786755262746e-10 1.2122560823811914e-10 1.0759787778905001e-10 1.0702463813736286e-10 1.1359361072157146e-10 1.0233020220533015e-10 1.23006779656433e-10 1.2769652068347154e-10 1.2172806033513126e-10 1.0693373128975961e-10 1.2011267155035457e-10 1.0988798731433365e-10 9.937835581128553e-11 9.853238082846495e-11 8.373315102142417e-11 1.0332807949506477e-10 1.0315717456710992e-10 9.717156666491904e-11 9.528487335107938e-11 9.515953410426074e-11 8.305672308886074e-11 7.13659732963532e-11
-21.76964495568887 3.1926943679397e-10 1.4400098638339993e-10 3.712722115552277e-10 4.834925931531072e-10 3.6129680434399203e-10 4.754357263487395e-10 4.691658564293698e-10 4.003756105556995e-10 2.625160095480392e-10 1.8109310431717258e-10 1.556514642053629e-10 1.4761502743659785e-10 1.29132735533145e-10 1.2752473001663578e-10 1.295764467332375e-10 1.1840603571825227e-10 1.195025537724356e-10 1.1589492779779371e-10 1.0289195624378788e-10 1.194503397536851e-10 1.137791163228816e-10 1.430598051397815e-10 1.4383306377542888e-10 1.6793837800354891e-10 2.0683983930681057e-10 2.3144139635740679e-10 2.4758464646113163e-10 2.2366787231111687e-10 2.1277565923879605e-10 2.2177945501652982e-10 2.2099993148232504e-10 2.1585889882192392e-10 2.551641848481767e-10 2.27206052720062e-10 2.1183574612813434e-10 2.0843017981392502e-10 2.1285727705611345e-10 2.2159036229206e-10 2.4001819362847063e-10 2.379346394586547e-10 2.209214654173228e-10 2.1161918368293015e-10 2.0133059616729032e-10 2.2211657571813006e-10 2.1775413869233225e-10 2.063971280213308e-10 2.0790031195780014e-10 1.8603335171767638e-10 2.01610759564111e-10 2.2918949510526332e-10 2.1046810275105518e-10 2.0115384443670405e-10 2.0979331779562566e-10 2.2800973279183627e-10 2.595826511646215e-10 2.710012437135602e-10 2.788715061559499e-10 2.3764394118628577e-10 2.152466128974461e-10 2.490813778391713e-10 2.2227141948777987e-10 1.846634731657485e-10 1.8652682146782453e-10 2.0096860667244515e-10 2.0014282388023536e-10 1.872663609382353e-10 1.9859103561025562e-10 2.1060653064552912e-10 2.1914992727813186e-10 2.154142738141229e-10 2.3427464555861484e-10 2.3554438078325444e-10 2.091928075797562e-10 2.079031767931983e-10 2.2061981757370089e-10 1.9889919815543799e-10 2.3881654889096917e-10 2.473752553456007e-10 2.3619352862210114e-10 2.070475675430326e-10 2.3287008153719713e-10 2.1306077430606637e-10 1.929304830871614e-10 1.915383747748987e-10 1.6301357009840988e-10 2.0132097204936462e-10 2.0140281752182067e-10 1.895141409304325e-10 1.856857940432671e-10 1.8583232910891512e-10 1.623393036810169e-10 1.3955864146412214e-10
-21.54287782073378 5.720219190640241e-10 2.5911904128955467e-10 6.560894630149513e-10 8.495819165858953e-10 6.378312833423029e-10 8.375973609789616e-10 8.228868282763275e-10 6.998366504647584e-10 4.5828681413392443e-10 3.1559444421366473e-10 2.700810735938024e-10 2.5490201221120735e-10 2.227173827784346e-10 2.1943323984601014e-10 2.2267583676514783e-10 2.0393468703297466e-10 2.0597567032821714e-10 2.000876263777848e-10 1.7844440199090215e-10 2.0791673774938742e-10 1.983802474583431e-10 2.4973364348444075e-10 2.5222936578551525e-10 2.941508129569766e-10 3.6146407062433224e-10 4.038267929429146e-10 4.320256901426859e-10 3.90584840423535e-10 3.7253887923604293e-10 3.8939608707022266e-10 3.889402222489306e-10 3.8038614082711975e-10 4.4870803052664073e-10 4.0109734651977227e-10 3.74676601841982e-10 3.68550301746404e-10 3.7601927053725124e-10 3.909082930332922e-10 4.2265045877966103e-10 4.1872404284355245e-10 3.8839703452647213e-10 3.722207982927643e-10 3.538842174292779e-10 3.895064123964603e-10 3.8201154007321923e-10 3.621084713127182e-10 3.6435060583470795e-10 3.266916139969523e-10 3.5369365951938637e-10 4.008012956873884e-10 3.6846780357008437e-10 3.519042713933604e-10 3.662302893346669e-10 3.975494024496669e-10 4.5239166744125757e-10 4.72416385890878e-10 4.869068098222313e-10 4.1461962495584173e-10 3.773533771512579e-10 4.3670361435894167e-10 3.9001847326098666e-10 3.2473506262570424e-10 3.282985001355015e-10 3.536946467131288e-10 3.5208229329951304e-10 3.294959969118872e-10 3.491031385839114e-10 3.6961277508557244e-10 3.842958237442211e-10 3.7781925690061117e-10 4.102534744376279e-10 4.1229430984258805e-10 3.6645276629357634e-10 3.638262013829793e-10 3.8597802438359874e-10 3.483223567978419e-10 4.1763038174914875e-10 4.314209192080792e-10 4.1276395306086713e-10 3.609027085270292e-10 4.065573387516907e-10 3.720115680846147e-10 3.373983376328805e-10 3.354858948804568e-10 2.8605846270797303e-10 3.535788587574105e-10 3.546088257298363e-10 3.332443642003311e-10 3.261899572737957e-10 3.272868783580668e-10 2.862242637608412e-10 2.4621680116429457e-10
-21.316110685778686 9.695268044190584e-10 4.4166375982474675e-10 1.094511650825733e-9 1.4078672184375241e-9 1.0625961002671035e-9 1.3917843454904785e-9 1.3603084179134977e-9 1.1523315454569516e-9 7.535138826444384e-10 5.178594311833744e-10 4.4095119192639104e-10 4.1383511034725086e-10 3.610614661237919e-10 3.5476863479825186e-10 3.594703164106065e-10 3.3007773742078677e-10 3.336852098214043e-10 3.2479678953958747e-10 2.912104315892707e-10 3.4075266430062176e-10 3.257837526046402e-10 4.1067007315699053e-10 4.16976528504078e-10 4.856465331161637e-10 5.952342115750955e-10 6.638310083608343e-10 7.102726891573863e-10 6.427859092949171e-10 6.149682440292419e-10 6.44828379518101e-10 6.457814135628223e-10 6.324749267662431e-10 7.442366855617241e-10 6.682366190417374e-10 6.255766002208751e-10 6.151519781146593e-10 6.269296524908552e-10 6.507204121458894e-10 7.020691325487067e-10 6.950607316464321e-10 6.440184678144599e-10 6.175265681009603e-10 5.866597811834504e-10 6.439657771697761e-10 6.318446410804818e-10 5.989733263626387e-10 6.019374957788507e-10 5.409844951246275e-10 5.850155072853313e-10 6.605005050106639e-10 6.08026453799691e-10 5.802507891389612e-10 6.023981747613735e-10 6.529820354436361e-10 7.426018417354701e-10 7.75669853546423e-10 8.009038240748095e-10 6.814347431297905e-10 6.236552009534259e-10 7.217556545622956e-10 6.452175429912342e-10 5.385886615437039e-10 5.45037914159591e-10 5.871427693140055e-10 5.841682884716159e-10 5.4683915490619e-10 5.787661010822492e-10 6.116170661609725e-10 6.353237882843364e-10 6.247551745392068e-10 6.771604846602525e-10 6.801875733421051e-10 6.051251396604579e-10 6.00107620245758e-10 6.364340669082243e-10 5.750287708317566e-10 6.882768922817794e-10 7.087554065839007e-10 6.797753325191429e-10 5.92642021262457e-10 6.688120191756101e-10 6.120745645677912e-10 5.561564020828245e-10 5.53964836830789e-10 4.733940003247128e-10 5.855983163473065e-10 5.889818308648404e-10 5.52679056312465e-10 5.403574908321157e-10 5.437758864477105e-10 4.761680671351172e-10 4.099300947036231e-10
-21.089343550823592 1.5902943744327707e-9 7.295381274752855e-10 1.7641493072420295e-9 2.252047122902272e-9 1.7095826270791288e-9 2.232200913056379e-9 2.1692119652731716e-9 1.8295171693498562e-9 1.1944337734373586e-9 8.190608963214026e-10 6.935259239903353e-10 6.467989424941291e-10 5.633794932580068e-10 5.518610834173723e-10 5.582365238650099e-10 5.141007318932818e-10 5.202844714166846e-10 5.076177531062819e-10 4.578777781411241e-10 5.383357464628501e-10 5.158984176728701e-10 6.512555985063517e-10 6.651791249107993e-10 7.73678889693714e-10 9.455803586159065e-10 1.0525786481477785e-9 1.126426435081761e-9 1.0207110180010278e-9 9.798987801261908e-10 1.0309594371842885e-9 1.035429572367098e-9 1.0155857526788073e-9 1.1917154346019451e-9 1.0752668408115427e-9 1.0090121391149687e-9 9.91852968980354e-10 1.0096181858113018e-9 1.0460916097831122e-9 1.1259496455376742e-9 1.1138604880404489e-9 1.0309002987481169e-9 9.890598470901249e-10 9.388583761965508e-10 1.0274732007967471e-9 1.0085577336376377e-9 9.561905881606261e-10 9.596264131229257e-10 8.646776210608268e-10 9.338297894154792e-10 1.0500303026460536e-9 9.681114295429102e-10 9.231992766243892e-10 9.558934215390496e-10 1.0344868506909486e-9 1.17552536761133e-9 1.2281378459097114e-9 1.2705786641940386e-9 1.080082196489874e-9 9.946522584016701e-10 1.1510247728172454e-9 1.030080808633473e-9 8.623160061032206e-10 8.735780409766539e-10 9.409301066338605e-10 9.356483166992554e-10 8.761584645000863e-10 9.26217673472812e-10 9.76791097043704e-10 1.0136144663745946e-9 9.969913323842445e-10 1.0784604335925795e-9 1.082692272240014e-9 9.642576973204272e-10 9.551041011192124e-10 1.0125114470398354e-9 9.160825859225606e-10 1.0943752199997784e-9 1.1229584909386948e-9 1.0801121254634486e-9 9.387132889062901e-10 1.0614232803196972e-9 9.715816492150306e-10 8.846619754987649e-10 8.828024306525855e-10 7.562999612892669e-10 9.36172750666897e-10 9.445151271279216e-10 8.848684092842556e-10 8.640305535654312e-10 8.723231242860814e-10 7.649939890276567e-10 6.591797343585909e-10
-20.8625764158685 2.5566019172645806e-9 1.1826737643013572e-9 2.7834970643209267e-9 3.523575079598866e-9 2.6910690766442903e-9 3.5008190884901743e-9 3.380913607767915e-9 2.838014104103408e-9 1.849726024665801e-9 1.2653798643163267e-9 1.0649797674415721e-9 9.86472524381146e-10 8.576439790998091e-10 8.372836120461114e-10 8.454162490270966e-10 7.810807377154469e-10 7.914766809917043e-10 7.742891132160572e-10 7.030677949543895e-10 8.309179368842326e-10 7.984014290561367e-10 1.0093685191071055e-9 1.0375784987206967e-9 1.20520622321685e-9 1.4685911741838376e-9 1.6316208763739088e-9 1.7465504777234248e-9 1.5851630181515282e-9 1.5274792162098177e-9 1.612692747846198e-9 1.6244873650124995e-9 1.5956846155957003e-9 1.8666881936276956e-9 1.6930803715631585e-9 1.5927455851118373e-9 1.5650843201126303e-9 1.5910489849109531e-9 1.6454163193166432e-9 1.766414321870919e-9 1.7460414351614483e-9 1.6141879096659276e-9 1.549587955023764e-9 1.4697001863850119e-9 1.603219275659416e-9 1.5743173768094131e-9 1.4927780505903907e-9 1.4960067047209165e-9 1.3517010602898525e-9 1.457717282937799e-9 1.6319263099466868e-9 1.5072572171538726e-9 1.4363609837519023e-9 1.4830862595378252e-9 1.6021719446869733e-9 1.818789212409753e-9 1.9004861320256138e-9 1.970214895662278e-9 1.6732633882771983e-9 1.5512621655780031e-9 1.7948012892188685e-9 1.6081197663199603e-9 1.3504290505034924e-9 1.3696052132108003e-9 1.4749184213542406e-9 1.4657976559390062e-9 1.3731800365483064e-9 1.4497814039983303e-9 1.5256571464068532e-9 1.5814410056385728e-9 1.5558928493972601e-9 1.6794285764109216e-9 1.6850572302235644e-9 1.5025747896738308e-9 1.486452987590756e-9 1.5750484328265881e-9 1.4272532000042788e-9 1.7013667547750714e-9 1.7391353021847662e-9 1.6781375813646678e-9 1.453690871928549e-9 1.6470565530308003e-9 1.5080572481490721e-9 1.3762672825223778e-9 1.3759695283279033e-9 1.1820641442829993e-9 1.4638362953399532e-9 1.4817325028432718e-9 1.385793547218196e-9 1.3512804288318826e-9 1.3689791260497312e-9 1.202503273846732e-9 1.0372505547484982e-9
-20.63580928091341 4.058196731775362e-9 1.8955421078332342e-9 4.332843853103136e-9 5.435167929356145e-9 4.1767057549302715e-9 5.41058067318093e-9 5.19088699887154e-9 4.335669859706235e-9 2.8208939485858013e-9 1.924884811330306e-9 1.6097304872436606e-9 1.480310612170122e-9 1.2843551301226704e-9 1.2493434512068069e-9 1.2590495627608094e-9 1.1672410554341696e-9 1.1844903438677906e-9 1.1622801246024718e-9 1.0629449212892485e-9 1.263214605622302e-9 1.2173498376144314e-9 1.541289112992121e-9 1.5951615201719666e-9 1.8505040548418798e-9 2.2479879649807157e-9 2.4927369357352485e-9 2.6692482302081735e-9 2.4272558572160375e-9 2.348228953659024e-9 2.4879123096131364e-9 2.513617160278805e-9 2.472521589762888e-9 2.8829342105735758e-9 2.6290063525218655e-9 2.4796100145287635e-9 2.435625032510972e-9 2.4726656630190037e-9 2.5520845586472853e-9 2.732128494272156e-9 2.6983716917585036e-9 2.491929449630838e-9 2.393616138014375e-9 2.2682978474459767e-9 2.4659501044657366e-9 2.4223132880847535e-9 2.2972379392699235e-9 2.2988255201002716e-9 2.0830514096378194e-9 2.2430024228456587e-9 2.49949664189528e-9 2.3130463773887223e-9 2.2029924480521406e-9 2.2681873000808492e-9 2.4456273742983775e-9 2.772933139604039e-9 2.897699419318034e-9 3.0103532640248467e-9 2.5542284254158416e-9 2.38474844702375e-9 2.758250069805204e-9 2.4745033564215585e-9 2.0849336625872455e-9 2.116972069072559e-9 2.279190989472822e-9 2.263777184542141e-9 2.1218119445815194e-9 2.237145716472819e-9 2.3490386485553634e-9 2.432148746661348e-9 2.39346131713702e-9 2.577708333866972e-9 2.5848408158048674e-9 2.308054693701495e-9 2.280439883291579e-9 2.4150335099985237e-9 2.192140502938e-9 2.6070536412615477e-9 2.6541735423093896e-9 2.5700902732528372e-9 2.2190042579220895e-9 2.519339350838105e-9 2.307519590145493e-9 2.1109668640677552e-9 2.1144733982543928e-9 1.8219206897283136e-9 2.2565651145821783e-9 2.291859427381167e-9 2.1397049745311407e-9 2.083358148628166e-9 2.118261179418179e-9 1.8639623145042044e-9 1.6096755091251703e-9
