0.0 -7.973206651963866
100.0 -7.676425235560188
200.0 -7.38412709879116
300.0 -6.7517189961078765
400.0 -5.6899869897313575
500.0 -4.62538460987799
600.0 -3.0520726109397285
700.0 -1.4079567777563577
800.0 0.1224298207767618
900.0 1.4034017200649846
1000.0 2.422934720698566
1100.0 3.2182207271097045
1200.0 3.815050781961739
1300.0 4.167026476956137
1400.0 4.341782447260228
1500.0 4.34316314828356
1600.0 4.210839675513568
1700.0 3.926103819117169
1800.0 3.5342120043006173
1900.0 3.106640780892274
2000.0 2.6204733184258426
2100.0 2.0967304183170645
2200.0 1.5714579330973744
2300.0 1.0417637066419643
2400.0 0.49480126663300344
2500.0 -0.0015289549912382591
2600.0 -0.4598160210478725
2700.0 -0.870609088522293
2800.0 -1.2101152090061462
2900.0 -1.4748401295166544
3000.0 -1.6935957244575803
3100.0 -1.8166170599684899
3200.0 -1.8660577294843859
3300.0 -1.879325985043654
3400.0 -1.8209705047097513
3500.0 -1.7482048220688853
3600.0 -1.6881850991354932
3700.0 -1.5997254279762039
3800.0 -1.490314711495211
3900.0 -1.3509013658715543
4000.0 -1.187368690231822
4100.0 -1.0588238747339387
4200.0 -0.8974130976003839
4300.0 -0.7578802545467421
4400.0 -0.6222632089833171
4500.0 -0.49458383949594936
4600.0 -0.398969741189266
4700.0 -0.29251939008263295
4800.0 -0.23222094323451262
4900.0 -0.19679729724914805
5000.0 -0.17891954627694945
5100.0 -0.15067213082770847
5200.0 -0.14983286715611463
5300.0 -0.11584201996941025
5400.0 -0.1333688507626082
5500.0 -0.19816098192606477
5600.0 -0.17336571357849073
5700.0 -0.17662644727611543
5800.0 -0.1757858316916482
5900.0 -0.18670759321640543
6000.0 -0.21385024318325382
6100.0 -0.2345802012063964
6200.0 -0.2831853944891081
6300.0 -0.2716815577893535
6400.0 -0.31995740224278424
6500.0 -0.3227647131700045
6600.0 -0.3124312750013349
6700.0 -0.3236256409432477
6800.0 -0.32695661043087687
6900.0 -0.2809002240044243
7000.0 -0.2982067069385334
7100.0 -0.3004611451339088
7200.0 -0.2993739058743652
7300.0 -0.3059434599902963
7400.0 -0.3050231220446607
7500.0 -0.3262578800754573
7600.0 -0.32897885749591377
7700.0 -0.30414052562226584
7800.0 -0.27356826732395456
7900.0 -0.26766955139125975
8000.0 -0.26997099587439943
8100.0 -0.3138107917249585
8200.0 -0.28830991866764505
8300.0 -0.2775416327393242
8400.0 -0.28300906000456666
8500.0 -0.27126205507022805
8600.0 -0.2761047594779233
8700.0 -0.3036434694917889
8800.0 -0.3378184567144012
8900.0 -0.32366051527330814
9000.0 -0.2969601591017052
9100.0 -0.2811166895552943
