0.0 2.1911689156886163
100.0 2.0861681813235626
200.0 2.1906142427202937
300.0 2.18753361562527
400.0 2.258270022185877
500.0 2.2346654395785928
600.0 2.2559441298500262
700.0 2.4789755604893826
800.0 2.525009233145776
900.0 2.495251718924994
1000.0 4.054106344313085
1100.0 4.330696210073474
1200.0 4.439855768059625
1300.0 2.3297854418618282
1400.0 5.553444658620832
1500.0 5.532452973667201
1600.0 3.872015858710441
1700.0 3.759755700161797
1800.0 3.2601182836330156
1900.0 3.263296082140341
2000.0 3.2814627069664954
2100.0 4.338032617575821
2200.0 2.648047718095063
2300.0 2.1911689156886163
2400.0 2.0861707168086303
2500.0 2.090982605820209
2600.0 2.0914582653102163
2700.0 2.092871006179209
2800.0 2.094459202498878
2900.0 2.0945865749138246
3000.0 2.097554715945991
3100.0 2.0988065414256973
3200.0 2.1029454944510495
3300.0 2.107638925021304
3400.0 2.1149402579875405
3500.0 2.1220307866679207
3600.0 2.1311209415266843
3700.0 2.1431494238659377
3800.0 2.152076984297339
3900.0 2.1618483666706503
4000.0 2.1726703792937787
4100.0 2.1777723929274977
4200.0 2.184029946069832
4300.0 2.188342936350807
4400.0 2.1890741437426793
4500.0 2.186825178594543
4600.0 2.1911689156886163
4700.0 2.086170536661528
4800.0 2.542814051015907
4900.0 2.170013260641072
5000.0 2.2014478245266473
5100.0 2.2252456244262286
5200.0 2.237624112301199
5300.0 2.252823498570459
5400.0 2.2720596145212113
5500.0 2.283404493033235
5600.0 2.295463810518808
5700.0 2.2955691545538555
5800.0 2.312697568634321
5900.0 2.3113163682491464
6000.0 2.320916554038926
6100.0 2.3245016893915387
6200.0 2.3339048408016616
6300.0 2.33815741391035
6400.0 2.3531675676191925
6500.0 2.3648531579068397
6600.0 2.3749080180375093
6700.0 2.637255226439086
6800.0 2.6468370275520767
6900.0 2.1911689156886163
7000.0 2.086170536661528
7100.0 2.542814051015907
7200.0 2.170013260641072
7300.0 2.201447824526644
7400.0 2.225244500470906
7500.0 2.2376184966626242
7600.0 2.252834258984831
7700.0 2.2720591663529763
7800.0 2.2834021061284333
7900.0 2.295460793936886
8000.0 2.2955688558673617
8100.0 2.3126969034368
8200.0 2.311340084391838
8300.0 2.320914129230767
8400.0 2.324544467061338
8500.0 2.333955441147246
8600.0 2.3381340355078857
8700.0 2.35317274093015
8800.0 2.3649184747130194
8900.0 2.374935660241387
9000.0 2.6372336867236994
9100.0 2.646870130265996
