0.0 20.24757410451738
100.0 20.251217212352543
200.0 20.284002649109738
300.0 20.342718983860024
400.0 20.551836803463832
500.0 20.821759485226618
600.0 21.050854399264768
700.0 21.216707716527466
800.0 21.311546361969768
900.0 21.358168765884948
1000.0 21.376672819365325
1100.0 21.378520600373243
1200.0 21.383724076066677
1300.0 21.39378806853021
1400.0 21.423432223874286
1500.0 21.45864806245927
1600.0 21.531097613099575
1700.0 21.565782083933495
1800.0 21.562232975257473
1900.0 21.650760253447512
2000.0 21.682641112451545
2100.0 21.713024658873913
2200.0 21.768715049728442
2300.0 21.79843992906244
2400.0 21.820181271587895
2500.0 21.826250211086098
2600.0 21.83620371058958
2700.0 21.79704641990594
2800.0 21.826436703706285
2900.0 21.798311414067456
3000.0 21.808104142025883
3100.0 21.782881672086376
3200.0 21.788735070549976
3300.0 21.776224361640725
3400.0 21.762108804213206
3500.0 21.81180831041209
3600.0 21.739599669782212
3700.0 21.77722596022597
3800.0 21.80546874838587
3900.0 21.799227853335506
4000.0 21.801201518898353
4100.0 21.81770450427915
4200.0 21.80646750654219
4300.0 21.80678076991117
4400.0 21.820767696964502
4500.0 21.832529511475506
4600.0 21.83716489506423
4700.0 21.809496716243224
4800.0 21.8267700501936
4900.0 21.827499509987977
5000.0 21.823494460066076
5100.0 21.834265802874093
5200.0 21.847365815173386
5300.0 21.832376617896646
5400.0 21.808003839471432
5500.0 21.83395189085203
5600.0 21.857239104424373
5700.0 21.826903863546946
5800.0 21.818159706479065
5900.0 21.809191307683786
6000.0 21.8464227499404
6100.0 21.83214807919414
6200.0 21.802987331346195
6300.0 21.82095553353485
6400.0 21.803600908965464
6500.0 21.799788735325702
6600.0 21.81969178283368
6700.0 21.806303025621617
6800.0 21.839112090653074
6900.0 21.803249779172035
7000.0 21.80383014296865
7100.0 21.819805528273832
7200.0 21.813813091475886
7300.0 21.789722167883486
7400.0 21.8212189504197
7500.0 21.808606998329353
7600.0 21.817738942066722
7700.0 21.84429911238392
7800.0 21.80453807805427
7900.0 21.797764416191093
8000.0 21.818230830133167
8100.0 21.805912919147488
8200.0 21.79821664713682
8300.0 21.829154854241544
8400.0 21.81283588849967
8500.0 21.80000368363249
8600.0 21.792303688030493
8700.0 21.83337297536025
8800.0 21.843097697946476
8900.0 21.81135928898479
9000.0 21.780600627239664
9100.0 21.800356406528614
