0.0 2.7005800977793313
100.0 1.3532063614162468
200.0 1.5308134861117602
300.0 2.439808797057402
400.0 2.4239567493513223
500.0 2.3776456277336973
600.0 2.4129888130455046
700.0 2.457782748407402
800.0 2.5300092855644682
900.0 2.6174898586019713
1000.0 2.757798710854741
1100.0 2.7344959808663365
1200.0 2.6186525857059815
1300.0 2.296958727970385
1400.0 2.6048044556499956
1500.0 2.500467934458883
1600.0 2.4214879976701518
1700.0 2.184355312589608
1800.0 1.635420365725369
1900.0 1.687339847213691
2000.0 1.8793977910099184
2100.0 2.774328805561638
2200.0 2.6822588056026215
2300.0 2.7005800977793313
2400.0 1.353206714150201
2500.0 1.3155119942281897
2600.0 1.3870314231783132
2700.0 1.5748833790110577
2800.0 1.8097929875705125
2900.0 2.044173376441658
3000.0 2.2513614478850115
3100.0 2.4022067172100683
3200.0 2.4671247049114404
3300.0 2.4566595501021133
3400.0 2.3973535289451795
3500.0 2.2952016984663657
3600.0 2.197603972806336
3700.0 2.1572212019190555
3800.0 2.1699213656523555
3900.0 2.2415210174457263
4000.0 2.3581306105762154
4100.0 2.514369855348821
4200.0 2.6463385356482516
4300.0 2.72693535358429
4400.0 2.754128023645341
4500.0 2.7386066700913516
4600.0 2.7005800977793313
4700.0 1.3532067133439107
4800.0 1.33550045374384
4900.0 2.2582501024520787
5000.0 2.445349229289797
5100.0 2.3782209763881146
5200.0 2.415593927173324
5300.0 2.474947227376011
5400.0 2.537262645841612
5500.0 2.6074439491093124
5600.0 2.663329835711829
5700.0 2.713930584676316
5800.0 2.7286657363778097
5900.0 2.6969802934227833
6000.0 2.637302559402763
6100.0 2.604772389931019
6200.0 2.6344046517455597
6300.0 2.689455393095171
6400.0 2.718453405289276
6500.0 2.7261599888166628
6600.0 2.7122663669380684
6700.0 2.8432582613558957
6800.0 2.682283398470596
6900.0 2.7005800977793313
7000.0 1.3532067133439107
7100.0 1.33550045374384
7200.0 2.2582501024520787
7300.0 2.4453492292897905
7400.0 2.378221077490964
7500.0 2.4155940197134043
7600.0 2.4749473062893665
7700.0 2.5372627063243054
7800.0 2.6074439981731046
7900.0 2.66332984489928
8000.0 2.7139306032384054
8100.0 2.728665754469196
8200.0 2.696980160041357
8300.0 2.6373025507506416
8400.0 2.6047723391984747
8500.0 2.634404748274735
8600.0 2.689455588679636
8700.0 2.718453668463496
8800.0 2.7261602488664978
8900.0 2.7122666694697903
9000.0 2.8432582614701096
9100.0 2.682283432662813
