0.0 10.735568768512417
100.0 10.440865322007047
200.0 9.668752208097041
300.0 10.327191756119936
400.0 11.033613038893172
500.0 11.479024401768271
600.0 11.794348368241224
700.0 12.044654481394195
800.0 12.241820521561538
900.0 12.385606856176427
1000.0 12.485020914705808
1100.0 12.516078115055242
1200.0 12.509301048351215
1300.0 12.45756629176244
1400.0 12.407419233919208
1500.0 12.383937085811082
1600.0 12.361976229210887
1700.0 12.352719909708657
1800.0 12.362820072882629
1900.0 12.426582411992076
2000.0 12.53748158713682
2100.0 12.605439942399
2200.0 12.707251170398713
2300.0 12.767106223310392
2400.0 12.832950847338067
2500.0 12.847750632085628
2600.0 12.854500091586473
2700.0 12.84887437905722
2800.0 12.8227301997707
2900.0 12.815199784863049
3000.0 12.797265446102486
3100.0 12.74834733008811
3200.0 12.76442528210283
3300.0 12.70833871084556
3400.0 12.723676877969618
3500.0 12.708897289135976
3600.0 12.690077046688286
3700.0 12.724755996795885
3800.0 12.743597495197266
3900.0 12.744371132935651
4000.0 12.762999739334969
4100.0 12.79343062028609
4200.0 12.829725786584985
4300.0 12.753678422240517
4400.0 12.760327285606872
4500.0 12.768274170479131
4600.0 12.729984824558278
4700.0 12.79203642089133
4800.0 12.809003044882994
4900.0 12.73229158612019
5000.0 12.83768368551594
5100.0 12.817863915987953
5200.0 12.810626789690415
5300.0 12.7450335363402
5400.0 12.785365497587145
5500.0 12.817413773440823
5600.0 12.764442740491628
5700.0 12.814377089297267
5800.0 12.792547994751953
5900.0 12.859123096792578
6000.0 12.810180692391143
6100.0 12.765406976371342
6200.0 12.81008945672078
6300.0 12.84245117417898
6400.0 12.802630667967644
6500.0 12.72959877190204
6600.0 12.781155981715706
6700.0 12.776365785042564
6800.0 12.752656144248823
6900.0 12.79807875072209
7000.0 12.776235234011152
7100.0 12.737514942571462
7200.0 12.801173302113234
7300.0 12.859299646865123
7400.0 12.833212052649865
7500.0 12.828404402493844
7600.0 12.837391129302716
7700.0 12.818734191328636
7800.0 12.800887889796165
7900.0 12.693450312955964
8000.0 12.823292299023636
8100.0 12.83837784267529
8200.0 12.789785977112508
8300.0 12.795542944262746
8400.0 12.712996999682874
8500.0 12.7737814609835
8600.0 12.7395748594464
8700.0 12.766871612393826
8800.0 12.765212180897702
8900.0 12.717672284061663
9000.0 12.814470434489778
9100.0 12.795865134372574
