-9.259658010666275 1.8316488306318807e-27 3.9365318881267447e-28 2.992803762685883e-28 2.801307624632161e-28 2.631925551295385e-28 2.3899267202014547e-28 2.1801562404300835e-28 1.9030372106427241e-28 1.5840288101569386e-28 1.314926460441915e-28 1.0989117425781142e-28 8.853720391116653e-29 7.51972384190206e-29 8.598724933178138e-29 1.4176308011806273e-28 3.7683955849017226e-28 7.553206029938615e-28 1.2991368310390799e-28 1.0476357562172526e-28 8.157917530141716e-29 1.0332733023627102e-28 1.213141658889097e-28 1.4785928301651182e-28 1.753809749300344e-28 1.948564037130924e-28 2.148129293714316e-28 2.3134694909467643e-28 2.5055415246948476e-28 2.7178632315193833e-28 3.0586523306475684e-28 3.963318623608034e-28 6.083170011337914e-28 6.598729698616957e-28 2.8078608346957632e-28 2.759929303667629e-28 2.08574523892353e-28 1.526125178401e-28 1.3148112720660942e-28 1.0080237717103172e-28 7.362726550168271e-29 6.162023701804144e-29 4.700492300065418e-29 4.547648497289644e-29 5.755393527393222e-29 1.063502169243084e-28 1.9017360547104173e-28 3.32894981620138e-28 4.239941837264324e-28 1.759631137503869e-28 1.2441874045022271e-28 1.0917396924660297e-28 1.1776756174290837e-28 4.3249314284363563e-29 4.601101680493159e-29 5.587501599318553e-29 5.841821391034526e-29 6.741692052632368e-29 1.021343199347767e-28 1.2400152989537107e-28 1.467882418206969e-28 2.8608022568037595e-28 3.6751735564746964e-28 5.2382660899340605e-28 4.304776838888734e-28 1.8007086093430638e-28 2.9429276351315906e-28 2.109425734172949e-28 2.2644927935188553e-28 1.3729732318822554e-28 1.912864594792693e-28 1.5033241788356068e-28 1.4028648962568936e-28 1.2921766113029635e-28 1.3070366242279034e-28 1.3801874280725449e-28 1.7147544038305404e-28 2.3291399161233506e-28 2.652704772314596e-28 3.0365364653747453e-28 1.434433968434165e-28 9.724291319442314e-29 1.6793145450551716e-28 1.563184233348078e-29 8.374388917866697e-29 2.3318568340424304e-29 4.6215822073135905e-29 8.32335350779668e-29 1.0655437183028604e-28 1.1775994773403936e-28 1.260415137338799e-28 1.9197014939359634e-28 3.088778579286106e-28
-9.156772921658872 5.456224321010038e-27 1.1115000559774292e-27 6.684447109221428e-28 5.642813133829132e-28 5.102285628830209e-28 4.492524389113734e-28 4.0109796044626155e-28 3.387166221244332e-28 2.8795495399836636e-28 2.370546295309892e-28 1.9302566085801514e-28 1.6096873723619631e-28 1.5236912765831747e-28 2.1218805136916896e-28 4.542549766427221e-28 1.414737829502307e-27 2.943807167093694e-27 3.361236687287624e-28 2.9576038300162676e-28 1.9222909763713134e-28 2.648581822093197e-28 2.7524398303257086e-28 3.3809878561965358e-28 3.7492497035692857e-28 4.209849740242061e-28 4.556281260560686e-28 5.0546329764570155e-28 5.602968785455121e-28 6.476844543194957e-28 8.691833090314441e-28 1.3835959308061296e-27 2.3673231786974607e-27 2.1633425983851792e-27 5.457955855377404e-28 7.538437281492201e-28 6.348691273349447e-28 4.049731531580738e-28 3.6181172760949597e-28 2.6194721441811255e-28 1.5333914946575617e-28 1.4313855729293125e-28 1.0104963076165726e-28 1.3056900141049197e-28 1.7449539840560306e-28 3.698528192985999e-28 6.758737205504938e-28 1.2150399549786546e-27 1.5528241655506924e-27 6.556786496081449e-28 3.6665420022321546e-28 3.2817877623672985e-28 3.0150215605939708e-28 1.0328816354509022e-28 9.481294738410245e-29 1.1383948320549313e-28 1.1457687753136414e-28 1.6853964961855881e-28 2.7296489846119493e-28 3.323859015148208e-28 4.608911209177432e-28 9.215614874625464e-28 1.142561360599345e-27 1.5314596018687888e-27 1.072856851125249e-27 4.5658333838801275e-28 8.85905228653386e-28 4.044625541975837e-28 5.738382062948332e-28 3.0227107865405175e-28 3.6799567509256226e-28 3.0168035619267943e-28 3.6684266397162616e-28 3.878580806883907e-28 4.326363918261442e-28 4.951985600535125e-28 6.8930970846244105e-28 9.459498520053983e-28 1.0408564521518547e-27 1.0619673094063188e-27 4.155067928765904e-28 3.586472752228159e-28 6.365210799466238e-28 4.1859503109527917e-29 2.9175279194676695e-28 4.985724014938814e-29 1.4945776184696668e-28 1.9499080976361756e-28 2.286824115058635e-28 2.5628481047468225e-28 2.6019260265870855e-28 4.25097396896515e-28 7.457671123266994e-28
-9.05388783265147 5.022425380012546e-26 7.63680642860525e-27 2.6701030932361157e-27 1.6975796742627144e-27 1.3870056587067176e-27 1.1296613755372314e-27 1.0350959056973697e-27 8.96136277270995e-28 7.777158237272472e-28 7.278746052179531e-28 7.4261330074378935e-28 8.787572335654714e-28 1.1843944425072593e-27 2.1955757778471862e-27 5.175101310772241e-27 1.5553142254883095e-26 2.9355325516937435e-26 2.4904741387721144e-27 1.8764301112298507e-27 7.285782609186408e-28 9.220404903803577e-28 6.967166881926788e-28 8.035962444236548e-28 7.690892778073004e-28 8.22433614768358e-28 9.498516827018047e-28 1.1999202667225262e-27 1.542714864850166e-27 2.502762714148411e-27 4.893311589369848e-27 1.0124805053819968e-26 1.9604998832245288e-26 1.728381228443522e-26 1.8459067695009763e-27 3.8891472726618975e-27 2.923619628793226e-27 1.3636147406914363e-27 1.3418977624083512e-27 9.248408076559393e-28 3.414625422013056e-28 5.179476922105559e-28 5.688551361263922e-28 1.0702710381219011e-27 1.825968685586372e-27 4.18858758020319e-27 7.777480461991073e-27 1.3512277590233538e-26 1.6777833499216442e-26 6.365638061954478e-27 3.256412131341411e-27 2.993165741794448e-27 2.6765304287423475e-27 4.394074292126473e-28 3.8542329316106773e-28 3.879315121675076e-28 2.6653221794537876e-28 5.569394494254549e-28 1.4597834626272374e-27 2.0302915457400345e-27 3.243181115818205e-27 7.964997110062408e-27 1.0649360582970574e-26 1.4845808060613606e-26 1.0189612902430167e-26 2.1472413756048652e-27 6.178984118116794e-27 1.928842465570566e-27 3.212788130386699e-27 5.776159581782654e-28 1.4803027934038193e-27 9.40392817165767e-28 1.4598723605831112e-27 1.7226894308488593e-27 2.512166442196509e-27 3.514550061690413e-27 5.98268868947621e-27 9.191441285386252e-27 1.0678408128715727e-26 1.0697038717795876e-26 3.875765002670857e-27 3.1888896954673544e-27 6.2961821133782844e-27 3.1130280905994456e-28 2.8319253378956803e-27 3.356290595264871e-28 1.0153938154512037e-27 1.473421261227757e-27 1.7715340195662263e-27 1.9348635970880612e-27 2.089789106145874e-27 4.092912911916993e-27 7.863354405370874e-27
-8.951002743644066 8.655243250094536e-25 1.5552560116814428e-25 4.736644747906366e-26 2.5089488039909017e-26 1.81553834717201e-26 1.312751205769909e-26 1.1716589814832594e-26 1.0151016978881815e-26 9.108846596029205e-27 9.098407906489698e-27 1.0500206153097129e-26 1.437570390938171e-26 2.1691401222803442e-26 4.4214385866208577e-26 1.0734344016054243e-25 3.1562975459061778e-25 5.589027812463192e-25 3.7378258735358376e-26 3.036164697038983e-26 1.3489685955610924e-26 1.46923329862251e-26 1.0399167599789146e-26 1.1198107393701242e-26 9.066876337816132e-27 9.083795062954275e-27 1.1019549436031639e-26 1.671441682992061e-26 2.4207535391013456e-26 4.62387378205672e-26 9.788945449145936e-26 2.0784617305123353e-25 3.9131230732265554e-25 3.135737559722958e-25 1.6525046391670043e-26 5.871330458968888e-26 4.516643421218463e-26 1.9960968861545702e-26 2.0493071583178077e-26 1.3423562178969432e-26 5.024213814750023e-27 8.37216666780076e-27 1.1409955216874923e-26 2.1936784819544407e-26 3.728324235399268e-26 8.508519707826271e-26 1.6024112956531474e-25 2.7557757917845313e-25 3.287276089830523e-25 1.1582309744087154e-25 5.1197412290286514e-26 5.105517467145518e-26 4.2886024544041816e-26 4.9313135198132105e-27 5.752164454996636e-27 4.1109944089406264e-27 2.8071326847874662e-27 7.85424863108561e-27 2.3529334743130682e-26 3.623071478038178e-26 6.458778566201559e-26 1.5123710486337189e-25 2.113592047079789e-25 2.7894649340674237e-25 1.8455170171257841e-25 2.993360365196053e-26 1.0436851562085825e-25 2.4357878673154472e-26 4.8483121368446074e-26 4.069867592562592e-27 1.7137874713964214e-26 9.981303763044992e-27 2.0523330363883896e-26 2.9814455484747376e-26 4.5779905006815496e-26 6.934893649669918e-26 1.23205479094616e-25 1.9199393932254255e-25 2.1926770150586035e-25 2.0457694901735545e-25 6.556444542139547e-26 5.526046968176321e-26 1.1805308606098666e-25 3.78463022788169e-27 5.112964397489335e-26 3.956624919034656e-27 1.4664203442467985e-26 2.309945786500191e-26 2.786142736587031e-26 3.211900664088409e-26 3.985235438566894e-26 8.083619665246418e-26 1.5635389274664829e-25
-8.848117654636663 2.5304597503444363e-23 5.001861478073161e-24 1.4617944421836987e-24 7.35072044772811e-25 5.0933182470958705e-25 3.6061244042454507e-25 3.2286730788832787e-25 2.8213571898047107e-25 2.629362145871539e-25 2.7316950518827266e-25 3.3848477554191997e-25 4.717689038080469e-25 7.313155188409583e-25 1.4912784141464795e-24 3.592562919749019e-24 1.0312931387566205e-23 1.7463158767445414e-23 1.0786833571283861e-24 9.288601144296484e-25 4.811660296344905e-25 4.75664148876606e-25 3.415509432765017e-25 3.4783646630205377e-25 2.7031101374286195e-25 2.526198856741331e-25 3.0873104426109904e-25 4.8004809467828035e-25 7.188242441307067e-25 1.4341273064024448e-24 3.1400695280139952e-24 6.745284356790658e-24 1.2611182821321807e-23 9.894387035181007e-24 2.708814728118332e-25 1.6902216141042404e-24 1.2457327494794337e-24 5.434878331899826e-25 5.651286358367804e-25 3.7678188210603385e-25 1.5592242734941085e-25 2.4161803025697673e-25 3.7113209318162665e-25 7.228776418788868e-25 1.2440103509260562e-24 2.8314345351087978e-24 5.3252749248134e-24 9.035704942233436e-24 1.0546850165530979e-23 3.4666716550897674e-24 1.4323531624230159e-24 1.483619424490069e-24 1.2434554147104785e-24 1.2931619758685186e-25 1.9635485307676383e-25 1.1011176320452885e-25 1.0328543316740783e-25 2.7006604118124647e-25 7.679893571683841e-25 1.2405770891923256e-24 2.2661789310091043e-24 5.048749861491651e-24 7.199242178660251e-24 9.18617414512227e-24 5.920864672606862e-24 7.0356319541576685e-25 3.2133895096585544e-24 6.898263562262041e-25 1.450415329129556e-24 8.344971422067624e-26 4.855202738860953e-25 2.7744362219131267e-25 5.866065444586049e-25 8.806838837059723e-25 1.4355241158222292e-24 2.2488164664925255e-24 4.129793600175549e-24 6.50348941158916e-24 7.39684156342682e-24 6.614890691769062e-24 1.935007918592734e-24 1.5867605755040825e-24 3.675602515845573e-24 7.897402808831008e-26 1.5302899579541809e-24 9.469241185548845e-26 3.590236858087869e-25 6.5841381129988305e-25 8.429451246121525e-25 1.0504031796787614e-24 1.4235120165363071e-24 2.851798688878399e-24 5.352262087311133e-24
-8.74523256562926 1.2114364796643295e-21 2.5768529290470676e-22 7.589472803521954e-23 3.835008217523616e-23 2.657598456313456e-23 1.8988844564326553e-23 1.6986536166458342e-23 1.4949463276155824e-23 1.397869484830364e-23 1.4518646427054413e-23 1.7917881628476877e-23 2.4911783700787937e-23 3.845911986016173e-23 7.77130169839878e-23 1.8559252634230547e-22 5.22463978559801e-22 8.5830100038551e-22 5.1567337282234395e-23 4.5232751791672246e-23 2.5384108905572814e-23 2.3857171699217722e-23 1.75671709707672e-23 1.7505960362103768e-23 1.3584351407898578e-23 1.2717566598564316e-23 1.5536147015055401e-23 2.4399986984432066e-23 3.6921088243299665e-23 7.360771079966757e-23 1.6055291172175245e-22 3.424328149432067e-22 6.308041189313915e-22 4.840720338615365e-22 8.296499229431337e-24 7.885800454576095e-23 5.759262206756797e-23 2.56228353864281e-23 2.6708541621999386e-23 1.806866812822818e-23 8.278055794954522e-24 1.2133064472566604e-23 1.9623628044028838e-23 3.7516922516003486e-23 6.443750391585764e-23 1.4552102322303816e-22 2.7286856582123954e-22 4.589952649569591e-22 5.276265475271633e-22 1.6688189134568599e-22 6.57471455040951e-23 7.095536731503139e-23 5.910494170672064e-23 6.341093184207848e-24 1.0805923694200431e-23 5.550595634240953e-24 5.797923080104922e-24 1.4050436021919558e-23 3.838591504685638e-23 6.325176921762075e-23 1.1750498268395928e-22 2.5583694960881515e-22 3.6852601811223985e-22 4.634401547895799e-22 2.959609647290625e-22 3.001161675778813e-23 1.5455178561687305e-22 3.2832431550399855e-23 6.871370237547305e-23 3.621301295006349e-24 2.2619120067275568e-23 1.2844400194947761e-23 2.7518182139014625e-23 4.2668560172001454e-23 7.102169770704154e-23 1.13371448771874e-22 2.1056107789032913e-22 3.3278940528119552e-22 3.7780176096108175e-22 3.3070026107103304e-22 9.217341115514833e-23 7.429149485445635e-23 1.7958124987564366e-22 2.993008376694029e-24 7.362122012199215e-23 4.2295788833814426e-24 1.554112352255179e-23 3.1293106798082556e-23 4.120136331364657e-23 5.355387485855143e-23 7.629093935569857e-23 1.5077697829868636e-22 2.78602825989042e-22
-8.642347476621858 8.329199412258125e-20 1.8413516372685373e-20 5.4527465548116376e-21 2.7569639010066533e-21 1.9061789968246564e-21 1.3643937380005081e-21 1.2171371948147938e-21 1.0715388551226945e-21 1.0019757112546921e-21 1.0417271852366136e-21 1.285908876850199e-21 1.7870294964742683e-21 2.761204560316363e-21 5.568472401266117e-21 1.3257693204465801e-20 3.6980795339847746e-20 5.98495113218339e-20 3.6232340149595526e-21 3.1824309810000307e-21 1.8576475771910608e-21 1.710529653138812e-21 1.2746301882841497e-21 1.260499700978112e-21 9.815746468596072e-22 9.20010369508649e-22 1.121757068011419e-21 1.755022194299474e-21 2.6562976763089407e-21 5.27727468311164e-21 1.1473324287645511e-20 2.436629523311144e-20 4.450748584281359e-20 3.3751956879098413e-20 4.281763528562733e-22 5.409496816335635e-21 3.9418280267701025e-21 1.784150194587448e-21 1.8572896533539702e-21 1.266584892774056e-21 6.099734701345002e-22 8.638655096972232e-22 1.4178748491419008e-21 2.687952391928735e-21 4.615966853728574e-21 1.0373960387340867e-20 1.9425710494098587e-20 3.2520754793861993e-20 3.709011290968104e-20 1.1520070669779337e-20 4.419919122070499e-21 4.882464240830667e-21 4.0449162858966005e-21 4.580363281533616e-22 7.99191567574674e-22 3.989097369867286e-22 4.368650192795732e-22 1.0210653008517306e-21 2.721517116914503e-21 4.518382376119135e-21 8.444037932254405e-21 1.81634161436159e-20 2.623459808811538e-20 3.2713836979658857e-20 2.0722058886869513e-20 1.937245463282541e-21 1.0676794904165062e-20 2.2512184975063385e-21 4.7227015171819885e-21 2.63891973509543e-22 1.54392786906051e-21 8.84013742976264e-22 1.9022116787302887e-21 2.98640707575793e-21 5.013021770506408e-21 8.056583721761803e-21 1.5010509867357027e-20 2.3725300315173322e-20 2.687675773321606e-20 2.3261850764027942e-20 6.3160976661829506e-21 5.05933626780758e-21 1.2481511573335417e-20 1.882349790782738e-22 5.075241606823689e-21 2.897911945346418e-22 1.0244887031867925e-21 2.140797093119713e-21 2.8617984337684582e-21 3.8028674099229124e-21 5.535852765934487e-21 1.0872986904802228e-20 1.993090278500677e-20
-8.539462387614453 6.97958356663591e-18 1.5554416956809255e-18 4.595076858146495e-19 2.3216269839771134e-19 1.6047254707083133e-19 1.148730914167066e-19 1.0248054340434864e-19 9.023029319174411e-20 8.437952326400405e-20 8.773362783537467e-20 1.0830430602301367e-19 1.5051102627559535e-19 2.3266161670727878e-19 4.693343618979826e-19 1.1182004023763133e-18 3.118626745116239e-18 5.0347756808304975e-18 3.081119787511095e-19 2.6720358262936238e-19 1.5745322626252577e-19 1.4380301954461514e-19 1.0751451624169271e-19 1.0607458011838685e-19 8.259577271747382e-20 7.738478625378904e-20 9.436322760339261e-20 1.476912028643206e-19 2.236501916261796e-19 4.445861643195498e-19 9.670099887372026e-19 2.0543360865965057e-18 3.750433052752565e-18 2.8404773681002105e-18 3.5856186411439725e-20 4.520299918413019e-19 3.2813853879573033e-19 1.4872606878305427e-19 1.5487590872131734e-19 1.0577572092441312e-19 5.164829410195594e-20 7.235875084760585e-20 1.196603819188413e-19 2.2637428391270046e-19 3.888262492240948e-19 8.741932057878741e-19 1.6376783913678857e-18 2.7414815790291e-18 3.1246504770236457e-18 9.698926142839857e-19 3.7034958319038513e-19 4.0938851205826375e-19 3.376966024335217e-19 3.891678343439189e-20 6.818614720276857e-20 3.385197079480953e-20 3.7324135529044825e-20 8.631270552246626e-20 2.2845269735039174e-19 3.802111734831054e-19 7.129000644428685e-19 1.529703986755086e-18 2.2130536230052815e-18 2.7564277907448916e-18 1.7465299003101304e-18 1.6316187774018128e-19 8.967130561872164e-19 1.8934906110745161e-19 3.9491693168639825e-19 2.256583457366864e-20 1.2924680634901617e-19 7.344939360521627e-20 1.5847100296424552e-19 2.4970766984698454e-19 4.2038604780207873e-19 6.7730966299839035e-19 1.2650761450852715e-18 2.00175403510558e-18 2.267664111179719e-18 1.959011722122999e-18 5.315797651042949e-19 4.251495010348611e-19 1.0494838413139837e-18 1.6200714587502005e-20 4.2515215373338365e-19 2.4450313151236245e-20 8.51905029888215e-20 1.7844480565100137e-19 2.394187243049601e-19 3.203171687615863e-19 4.686509235962008e-19 9.19588568320468e-19 1.6836185587858708e-18
-8.43657729860705 6.260145471509356e-16 1.445387350742768e-16 4.300260852332772e-17 2.175321616913848e-17 1.500112183026305e-17 1.077278830254674e-17 9.58255353965785e-18 8.448041986236307e-18 7.908308941226954e-18 8.230324078350066e-18 1.0149784185997374e-17 1.408376030291828e-17 2.1783772798275782e-17 4.373507573470427e-17 1.0365411462475848e-16 2.8544397639169183e-16 4.546092922412711e-16 3.223101186627428e-17 2.502604563233451e-17 1.5044323610970493e-17 1.3405867388308442e-17 1.012050355510027e-17 9.897051196876563e-18 7.751528498549399e-18 7.276767326346087e-18 8.864773329563835e-18 1.380330572183249e-17 2.09279365008457e-17 4.140544432353861e-17 8.951584036933877e-17 1.8898162313153743e-16 3.414780873874429e-16 2.5715563856786717e-16 5.125249762464219e-18 4.082588756364633e-17 2.937570358208874e-17 1.3606168758850992e-17 1.406504867004612e-17 9.691798032269559e-18 4.991837861672288e-18 6.75517165132212e-18 1.1263594097867121e-17 2.1084932499239376e-17 3.6241187105445025e-17 8.082519727591267e-17 1.508557452658191e-16 2.50937970513387e-16 2.8379374823046487e-16 8.841331939164637e-17 3.376017015402703e-17 3.741071411758912e-17 3.03492421658114e-17 4.404099472088078e-18 6.8660813053344336e-18 3.5596293988060395e-18 3.8200550100444625e-18 8.309569122386191e-18 2.110097907581785e-17 3.526206186793707e-17 6.638295733587483e-17 1.4055646203345435e-16 2.0339718341061843e-16 2.513587033254034e-16 1.586118162788024e-16 1.538092674195107e-17 8.060527865928258e-17 1.8060086818335117e-17 3.539924901237641e-17 2.9241841767134917e-18 1.2008456653284049e-17 6.671870375905135e-18 1.427016407674999e-17 2.2700534893273443e-17 3.8474038126756516e-17 6.239034416572267e-17 1.1659543129560451e-16 1.8414206974142832e-16 2.0812768299686376e-16 1.7813902681348645e-16 4.842389908238595e-17 3.8586373096024863e-17 9.458242387307472e-17 2.483491799030296e-18 3.812174299057703e-17 2.836417970899796e-18 7.97087867735219e-18 1.5968749524086155e-17 2.1782084786689962e-17 2.995817768148098e-17 4.443788126352069e-17 8.603857366172905e-17 1.5567571990552124e-16
-8.333692209599647 1.6520755430994934e-13 5.0676362313736877e-14 1.628821432515487e-14 8.377343325579957e-15 5.718119592277752e-15 4.1820110219033195e-15 3.664650730926282e-15 3.2535325065278214e-15 3.0643220746282656e-15 3.2043649480447437e-15 3.924763149650231e-15 5.397415522514105e-15 8.336344082022497e-15 1.6207441005881464e-14 3.678055128890917e-14 9.152326458935376e-14 1.2794091860109218e-13 1.3601084812999543e-14 8.960473572050015e-15 6.1838040676009226e-15 5.0589372551427844e-15 3.974501298695163e-15 3.731723639424906e-15 3.0215089167945705e-15 2.869350226694696e-15 3.473370183676674e-15 5.248710673864072e-15 7.997810515243871e-15 1.526926035904151e-14 3.172849515727235e-14 6.36828169204216e-14 1.0558341499853189e-13 7.22242388739474e-14 1.0904361342368912e-15 1.1216316125186906e-14 8.14151780917012e-15 4.582766133237855e-15 4.550424284586462e-15 3.3304104160733667e-15 2.1728261835372524e-15 2.604994755043125e-15 4.394580164074606e-15 7.851668333917671e-15 1.3491573691734619e-14 2.8420465055952555e-14 5.1682416133278966e-14 8.15854545953792e-14 8.539170089148926e-14 2.333090542574018e-14 7.583462791879246e-15 1.0574025058629512e-14 8.277145789182391e-15 2.5158852736060047e-15 3.26542289566686e-15 1.7743910644227321e-15 1.957792359719083e-15 3.4904986901907727e-15 7.49590503348553e-15 1.2849835314760936e-14 2.423210670097482e-14 4.7480419005293696e-14 6.837729882512233e-14 7.930913314196971e-14 4.6094664610393194e-14 2.176086707546657e-15 2.0945398125721214e-14 5.69886432580594e-15 9.443930675023887e-15 1.93528337156541e-15 3.596438465101248e-15 2.130387200107227e-15 4.328379496743368e-15 7.344599364774605e-15 1.2983372323762697e-14 2.178227009694307e-14 4.0231410973135494e-14 6.226292169666792e-14 6.907178884620251e-14 5.4448918226843564e-14 1.2141123552649338e-14 9.110019898014648e-15 2.5811006778791106e-14 1.3210880694207784e-15 1.012720722489272e-14 1.4582689684532833e-15 2.0213680167024316e-15 4.43522639793189e-15 6.8227526407602026e-15 1.085140275145382e-14 1.7706943572841866e-14 3.2173397516722255e-14 5.435783614556541e-14
