0.0 8.982259169263298
100.0 8.98171865484474
200.0 8.980174586645536
300.0 8.978118256808477
400.0 8.975571790612435
500.0 8.9730339839038
600.0 8.971088526532887
700.0 8.969848395712804
800.0 8.968897969426216
900.0 8.96722973166823
1000.0 8.96553568227106
1100.0 8.970642963632107
1200.0 8.98643400096428
1300.0 9.000129030993334
1400.0 9.010309306071782
1500.0 9.021543426639797
1600.0 9.028693398147986
1700.0 9.032472440516257
1800.0 9.031796445751029
1900.0 9.027035919583847
2000.0 9.018761544586097
2100.0 9.00808149588027
2200.0 8.996206224995655
2300.0 8.98435940325276
2400.0 8.973466257754394
2500.0 8.96389396308662
2600.0 8.95585678638538
2700.0 8.95043701294411
2800.0 8.945932187797245
2900.0 8.937524870519958
3000.0 8.93569140609532
3100.0 8.937934495827587
3200.0 8.938685157721078
3300.0 8.942355282556564
3400.0 8.941888415448204
3500.0 8.943447111912404
3600.0 8.94102243318408
3700.0 8.941134302509548
3800.0 8.937854107015513
3900.0 8.935347953192176
4000.0 8.93577579102482
4100.0 8.931371400987143
4200.0 8.921816858650226
4300.0 8.911485642274606
4400.0 8.90348211823451
4500.0 8.900927620133814
4600.0 8.905180952515654
4700.0 8.912432083095174
4800.0 8.920490863450556
4900.0 8.93208035315863
5000.0 8.942811595408267
5100.0 8.94740755266683
5200.0 8.949343923262093
5300.0 8.94861184391382
5400.0 8.943816283046708
5500.0 8.936377540468769
5600.0 8.926787419081581
5700.0 8.915550045752285
5800.0 8.903134902699763
5900.0 8.890091245937587
6000.0 8.878640534939782
6100.0 8.871842214612366
6200.0 8.867421602389115
6300.0 8.855113814689055
6400.0 8.835956964912095
6500.0 8.82866123597065
6600.0 8.829745627872258
6700.0 8.82500399895713
6800.0 8.824633841345529
6900.0 8.825819225163638
7000.0 8.824602662838737
7100.0 8.82461269944242
7200.0 8.822537100456687
7300.0 8.820141233390286
7400.0 8.81677542674898
7500.0 8.811156890834527
7600.0 8.804218948702815
7700.0 8.794950493435401
7800.0 8.784191195901707
7900.0 8.776236028786037
8000.0 8.773682683344791
8100.0 8.77391806284337
8200.0 8.772387787589926
8300.0 8.769359689959208
8400.0 8.770718913489493
8500.0 8.77883540199508
8600.0 8.78687566570129
8700.0 8.78853338498445
8800.0 8.785627165493587
8900.0 8.781117793997966
9000.0 8.774115172960537
9100.0 8.763885386231944
