-9.259658010666275 3.1761445329978864e-26 3.3290463808131715e-26 3.332736119037136e-26 3.1797345851545396e-26 2.8999677919266077e-26 2.5452324281947254e-26 2.1712230083979833e-26 1.8397678355879265e-26 1.5867313722544895e-26 1.4224612372608286e-26 1.32957829475604e-26 1.2700657432071767e-26 1.2072954275186939e-26 1.1180172906715957e-26 1.0046803522583649e-26 8.764886921410939e-27 7.565283669529393e-27 6.691267773616574e-27 6.2881979932188586e-27 6.412563140201052e-27 7.072842786156898e-27 8.260913204396793e-27 9.951839200832338e-27 1.2118556176836971e-26 1.4649682255275487e-26 1.7566359040600367e-26 2.0855927732895626e-26 2.4480239282827597e-26 2.813695627861778e-26 3.1457497435543505e-26 3.388137256915736e-26 3.490010429783698e-26 3.4354978052920064e-26 3.230707646162316e-26 2.91668668841568e-26 2.5540944387223746e-26 2.201607665660624e-26 1.9133354633442964e-26 1.7179324975722545e-26 1.6045754099535725e-26 1.5490994912136302e-26 1.508696460395225e-26 1.4458828676756565e-26 1.3442246602067444e-26 1.2077597309076904e-26 1.0619051599843971e-26 9.344107800736576e-27 8.501277902122589e-27 8.167566229691501e-27 8.35602375610764e-27 9.095451290695865e-27 1.0373411469985382e-26 1.2156615305714418e-26 1.4390772423431613e-26 1.7032853154604377e-26 2.005786707464766e-26 2.3481309124378974e-26 2.7115497572609303e-26 3.072948865857547e-26 3.380465310731249e-26 3.580927991875931e-26 3.6281654578418366e-26 3.520053229229541e-26 3.2755386577400563e-26 2.9405692827466825e-26 2.586617242676853e-26 2.2719171299073303e-26 2.040349484813992e-26 1.9055188226854753e-26 1.8449211579251105e-26 1.817261374731853e-26 1.7847811323845697e-26 1.7075086967606285e-26 1.5827324660012194e-26 1.4263764558310088e-26 1.2662405467220837e-26 1.133523838169222e-26 1.046744477775415e-26 1.0170479466039666e-26 1.0450575853281796e-26 1.1293094903551521e-26 1.2656067835748187e-26 1.4472611658973106e-26 1.677151672757413e-26 1.9521331845931358e-26 2.2667144888527304e-26 2.6147424700695494e-26 2.982983433270434e-26 3.334281083764956e-26 3.617245558442862e-26 3.7674989946367405e-26 3.763849024655201e-26
-9.136195903857391 6.73958956539442e-26 7.066798518997505e-26 7.074872682375901e-26 6.752440275017696e-26 6.156723672313251e-26 5.399028261563411e-26 4.604151998705123e-26 3.9053379714298216e-26 3.369668241891968e-26 3.019377683358929e-26 2.8203161932271796e-26 2.696877446469472e-26 2.562420254754652e-26 2.373984735901478e-26 2.1328050552636027e-26 1.8593908786835857e-26 1.60389931602937e-26 1.4193428402985384e-26 1.3336569293666538e-26 1.359452380329631e-26 1.4985947564951178e-26 1.7530203421385403e-26 2.1130587817057778e-26 2.5701257033576928e-26 3.106683038741861e-26 3.72153450084597e-26 4.420459143151951e-26 5.192467829267025e-26 5.965524075107666e-26 6.669818594041438e-26 7.181329266088891e-26 7.404096740576177e-26 7.291093612587337e-26 6.852341875325374e-26 6.185576029865843e-26 5.415137885926111e-26 4.669367604908237e-26 4.0584869977846357e-26 3.6422684642158943e-26 3.4015195183591274e-26 3.28589437510561e-26 3.200393224249281e-26 3.065875853672924e-26 2.8488691172786216e-26 2.5627374888129744e-26 2.252144267708301e-26 1.9817026846696826e-26 1.803063275825778e-26 1.7310231483747952e-26 1.7716863068570444e-26 1.9296048614862717e-26 2.201830389556502e-26 2.580262614799026e-26 3.0539200995310645e-26 3.6166410062901976e-26 4.259305190353513e-26 4.9796697987794665e-26 5.750913186390673e-26 6.517861038870783e-26 7.174383940860971e-26 7.602140700590748e-26 7.696726539677505e-26 7.469532146625279e-26 6.95193382509995e-26 6.245494632485892e-26 5.492635815599004e-26 4.8193822050382377e-26 4.328992539665592e-26 4.042252935839117e-26 3.913994403207644e-26 3.8577523079568124e-26 3.7885214868687084e-26 3.6242186002243183e-26 3.359330777490671e-26 3.0261587067399554e-26 2.6853496219566474e-26 2.4041395889529448e-26 2.2247117549088877e-26 2.161286223227001e-26 2.2178124450982167e-26 2.3972663153879616e-26 2.6853850845230467e-26 3.072618926648937e-26 3.560596983519441e-26 4.144052889652636e-26 4.8098359751725896e-26 5.546949276967719e-26 6.328536184158534e-26 7.073487079203443e-26 7.667598075232009e-26 7.991026885262987e-26 7.986993978421727e-26
-9.012733797048508 8.503265943682545e-26 8.916128638091129e-26 8.921204287078927e-26 8.513276465539026e-26 7.762763142348003e-26 6.807596147338117e-26 5.809484103723518e-26 4.927806499903222e-26 4.251211417382945e-26 3.8096562636524543e-26 3.5564959417241295e-26 3.3988515917724464e-26 3.232764379780965e-26 3.002562772334057e-26 2.691467587013343e-26 2.3415187920374026e-26 2.0213880483032924e-26 1.7891449257659718e-26 1.6819273717821457e-26 1.7165978806752318e-26 1.8920617921327748e-26 2.2095564610865445e-26 2.6632190328667234e-26 3.2390149378087797e-26 3.918060884539282e-26 4.703052016144986e-26 5.582367038933547e-26 6.55168114767136e-26 7.527262428214971e-26 8.414045528589927e-26 9.059646001124209e-26 9.334748921109334e-26 9.188416238759454e-26 8.643471984821128e-26 7.801454168251113e-26 6.82513927434659e-26 5.884701737642063e-26 5.116735982752448e-26 4.592726715209306e-26 4.295379359381813e-26 4.1501877977562785e-26 4.0396838303013386e-26 3.867611673229533e-26 3.591636516801445e-26 3.2307572572322127e-26 2.841648983550903e-26 2.5056398414636042e-26 2.274549455961261e-26 2.1783010150729895e-26 2.2325508320595813e-26 2.434600358924115e-26 2.779686562163546e-26 3.258978326863542e-26 3.8542167053451145e-26 4.558364828448738e-26 5.369698170174371e-26 6.280531476292891e-26 7.254088912355128e-26 8.227385279538992e-26 9.048370955413212e-26 9.585178063536858e-26 9.712083221043018e-26 9.423088753402347e-26 8.766315300632176e-26 7.870888736759425e-26 6.92116103416877e-26 6.079722838843785e-26 5.460859806688991e-26 5.099163017811819e-26 4.940144178896673e-26 4.872410411072709e-26 4.780226634183994e-26 4.5748024561810477e-26 4.2396399862865485e-26 3.8169631385980914e-26 3.3859182434358326e-26 3.029496812472153e-26 2.803245213648416e-26 2.7242319572852464e-26 2.800570866725736e-26 3.0237543818015854e-26 3.3816174736511666e-26 3.8761034870786297e-26 4.4949858861665125e-26 5.227457153846677e-26 6.066925382549393e-26 6.996315980439479e-26 7.979152529456634e-26 8.921816022990054e-26 9.67452945541357e-26 1.0080373023628576e-25 1.0077666761372018e-25
-8.889271690239624 1.5323605268457664e-25 1.6067391764877644e-25 1.6079759263816376e-25 1.534727744350953e-25 1.4002549900302297e-25 1.2272929613959132e-25 1.0477165767867003e-25 8.890376910010174e-26 7.667678687144014e-26 6.864275276104231e-26 6.415649228653505e-26 6.128075168408958e-26 5.826075558790312e-26 5.408480489846887e-26 4.849996088639409e-26 4.2191216334917944e-26 3.6496647904916945e-26 3.232727966164203e-26 3.035299548161354e-26 3.089605260926201e-26 3.4194403297189074e-26 3.986497913185261e-26 4.8070823912973535e-26 5.838504530878556e-26 7.062401627326322e-26 8.479626301540947e-26 1.0072622439895882e-25 1.180304351812669e-25 1.357897778330509e-25 1.5158210030596126e-25 1.6334821272513186e-25 1.683102318204406e-25 1.656353779210503e-25 1.5580484550215454e-25 1.4068196623420119e-25 1.230750942245261e-25 1.0611246798685233e-25 9.231331999666162e-26 8.281082203976467e-26 7.74532666506031e-26 7.483933980663554e-26 7.279067205253343e-26 6.964334049241374e-26 6.478915060761293e-26 5.830100659920689e-26 5.126422213482475e-26 4.521043272298171e-26 4.1048505428550617e-26 3.9310538593662815e-26 4.0316711007399265e-26 4.3961774962280185e-26 5.013106328538739e-26 5.862527677110007e-26 6.955684048594263e-26 8.220794893825705e-26 9.679931313170475e-26 1.131947201553718e-25 1.3078675143587468e-25 1.483466973862671e-25 1.632347304787349e-25 1.7275433310092543e-25 1.7525869735213736e-25 1.6985005479907275e-25 1.5814925682035873e-25 1.4197916209966614e-25 1.2478637842212142e-25 1.0967028799265187e-25 9.857466352102434e-26 9.19943998873966e-26 8.905434854079236e-26 8.784045683327412e-26 8.61590794438301e-26 8.247524646578185e-26 7.649939729223417e-26 6.885054413693738e-26 6.103563176734877e-26 5.468349857120046e-26 5.063419676404267e-26 4.9155298453971354e-26 5.0520375312210794e-26 5.450505105974008e-26 6.095332797891463e-26 6.986544050053301e-26 8.102008064166997e-26 9.424075707340838e-26 1.092797694289694e-25 1.2630909924263624e-25 1.43968908838426e-25 1.6086725937778671e-25 1.7447424902682335e-25 1.8184059979023856e-25 1.8170878380615805e-25
-8.765809583430741 2.0019465683039612e-25 2.097456780062314e-25 2.09833890562803e-25 2.0028173085164513e-25 1.8278001554837458e-25 1.602391970013509e-25 1.367410387957929e-25 1.1602698467236175e-25 1.0018001132892865e-25 8.975248066279716e-26 8.373983669326756e-26 7.994248283111264e-26 7.602742305642014e-26 7.059763568642543e-26 6.327808372560297e-26 5.506163209446153e-26 4.7633984026902254e-26 4.2249634281583497e-26 3.970445757322683e-26 4.0403262176076956e-26 4.464021274465774e-26 5.198045570258357e-26 6.271485870966371e-26 7.625500941155304e-26 9.228794608173376e-26 1.106178629528355e-25 1.3129507940126631e-25 1.540188632828384e-25 1.7737369861111214e-25 1.980401595863103e-25 2.132438115811322e-25 2.1970466961785524e-25 2.161525704860423e-25 2.0333112901401323e-25 1.8360515465568853e-25 1.6072111362795247e-25 1.3858722792863071e-25 1.2055438971856776e-25 1.0814506302499384e-25 1.011254643393645e-25 9.770075014058552e-26 9.50779376289098e-26 9.095427655321543e-26 8.450193932396372e-26 7.605128581900353e-26 6.697201494480862e-26 5.905706204730061e-26 5.359667223560043e-26 5.131596599139644e-26 5.266564183408105e-26 5.744246845121426e-26 6.552794742455921e-26 7.654256650300441e-26 9.075098640058439e-26 1.072222589182795e-25 1.263710143736864e-25 1.4779024410079313e-25 1.7078102331531898e-25 1.9356073451607165e-25 2.1302985785310973e-25 2.2561078104838714e-25 2.2889042187666683e-25 2.217776324271438e-25 2.0638495688552426e-25 1.8536827782191134e-25 1.6290265010010233e-25 1.4313865047045412e-25 1.2866241301191147e-25 1.201858578286631e-25 1.1634485487312208e-25 1.1468855763935104e-25 1.1241702763319085e-25 1.0757438153178342e-25 9.980304387453076e-26 8.993211820295095e-26 7.972635959593904e-26 7.137336745487048e-26 6.607856609212504e-26 6.427850417278353e-26 6.601273346211225e-26 7.117212142487326e-26 7.952069685004788e-26 9.123457544256215e-26 1.0581690015631833e-25 1.231174696280635e-25 1.4262210683157372e-25 1.6485911372562235e-25 1.8791203064505428e-25 2.1008041490358538e-25 2.2774634686054225e-25 2.3736306227834086e-25 2.3713972119246817e-25
-8.642347476621856 2.616346061271137e-25 2.742057740321321e-25 2.743494878858801e-25 2.617814249038193e-25 2.388565767348864e-25 2.0936310206435573e-25 1.7853933288700997e-25 1.5145488208838824e-25 1.3074901302609929e-25 1.1721587818804978e-25 1.0953037840539652e-25 1.0449476764444874e-25 9.930712442891784e-26 9.223634094921291e-26 8.26737119815424e-26 7.205948992405899e-26 6.221856133924727e-26 5.504462927094308e-26 5.177321294172485e-26 5.282473754384503e-26 5.825765783772375e-26 6.798152431964868e-26 8.198764982558547e-26 9.977609141670245e-26 1.2069958736486651e-25 1.4474679726955137e-25 1.7183414784557861e-25 2.0133616669608508e-25 2.315394929324224e-25 2.5881734202429296e-25 2.7869655287738926e-25 2.8707803909720407e-25 2.823029723733327e-25 2.659400737901116e-25 2.399400708758843e-25 2.0984338924188468e-25 1.8097098791264984e-25 1.5750307733323817e-25 1.412938226219476e-25 1.3207735733791982e-25 1.276186267470011e-25 1.2431137751588776e-25 1.1900496988338219e-25 1.1064192820769775e-25 9.941889656244876e-26 8.74282761815703e-26 7.71842425976154e-26 7.006065094658156e-26 6.717043236111027e-26 6.881042720470473e-26 7.495637855453524e-26 8.556442008973079e-26 1.0029395076649126e-25 1.186773103639963e-25 1.4026467831597788e-25 1.651737933529942e-25 1.9318655275273374e-25 2.2316511869049517e-25 2.528919562007723e-25 2.782439418203041e-25 2.946453610450544e-25 2.9894062428554088e-25 2.8988520452280064e-25 2.69583428520415e-25 2.421499296447264e-25 2.1281599672258913e-25 1.8731275852557786e-25 1.681876585957041e-25 1.5694405630938593e-25 1.5203999206356568e-25 1.4996129044970382e-25 1.4695723621682796e-25 1.4067116500348947e-25 1.304897485044508e-25 1.1755204333198718e-25 1.0414148167757295e-25 9.327459873717297e-26 8.629119457822157e-26 8.383008157441289e-26 8.624110813375928e-26 9.30219528738196e-26 1.040080532690298e-25 1.1914566303427793e-25 1.3815736339130479e-25 1.6081447527459821e-25 1.8666455781577493e-25 2.15280136411279e-25 2.454126309782658e-25 2.743642733164538e-25 2.9744414604088603e-25 3.100009370211797e-25 3.098434857295853e-25
-8.518885369812972 4.4918099631852435e-25 4.709850308736147e-25 4.712429477809378e-25 4.493749692425927e-25 4.1038068085563385e-25 3.599631236686968e-25 3.072883671223492e-25 2.608289559377648e-25 2.248578484334514e-25 2.0157413715846827e-25 1.8816023102395832e-25 1.7987068854070528e-25 1.7100415086799468e-25 1.5857843814694138e-25 1.421232207596183e-25 1.2411514798191065e-25 1.0715380422123762e-25 9.474925770650236e-26 8.902781047453078e-26 9.069861001098684e-26 1.0013295221885277e-25 1.1691301039502936e-25 1.4111551878786515e-25 1.7147930638677485e-25 2.0725352346769163e-25 2.484223060190992e-25 2.950658324929594e-25 3.4605113337713507e-25 3.979259005151531e-25 4.447040265361355e-25 4.787846824401407e-25 4.931500298972115e-25 4.854946467165899e-25 4.572856986776865e-25 4.128346230156826e-25 3.6122388659619105e-25 3.113181495883293e-25 2.710556347365924e-25 2.4318047730278656e-25 2.2733391043776523e-25 2.197304126565355e-25 2.1349206020326113e-25 2.04254578838453e-25 1.898495127810995e-25 1.7105779653475743e-25 1.506443854090757e-25 1.3269239362812323e-25 1.2030812320849e-25 1.1543330434042264e-25 1.182712080158688e-25 1.2875535179501837e-25 1.4707259676495641e-25 1.7224392361550568e-25 2.0400345567754022e-25 2.4130974524211386e-25 2.8434256041099027e-25 3.3214038994415514e-25 3.8341174987933513e-25 4.347080546947339e-25 4.788006725557178e-25 5.071241702978111e-25 5.139723311466483e-25 4.9837961770330075e-25 4.6374460552602e-25 4.164069495234809e-25 3.6614401458288914e-25 3.2196988512614835e-25 2.8898161427102007e-25 2.696255308035295e-25 2.609804491189561e-25 2.5768122279459684e-25 2.5267086467161146e-25 2.4159828871399705e-25 2.2415457462119354e-25 2.0181897756030766e-25 1.790976974652562e-25 1.604482861766516e-25 1.4848022164506444e-25 1.4439091438156611e-25 1.482814121452907e-25 1.5983498186190003e-25 1.7878068807460844e-25 2.0489422153253353e-25 2.374360373599991e-25 2.76703082746935e-25 3.2114382823475884e-25 3.703906422193918e-25 4.218619887765851e-25 4.713187645546044e-25 5.1071279532046925e-25 5.325856610353014e-25 5.3258306884672255e-25
-8.395423263004089 5.129035860223751e-25 5.374658188648828e-25 5.378169295770067e-25 5.131033892219838e-25 4.683858008738436e-25 4.106140078528875e-25 3.5086357076287103e-25 2.9767014701189053e-25 2.5686767269058694e-25 2.303602051720283e-25 2.149886805283769e-25 2.0479528727735396e-25 1.9507621315439113e-25 1.8116835063241984e-25 1.6261359554171727e-25 1.416704370045882e-25 1.2228694635016125e-25 1.0822972304162257e-25 1.0178906736779137e-25 1.0379118964579037e-25 1.144231935942359e-25 1.3330467330060254e-25 1.6093306931990315e-25 1.9575111135959733e-25 2.3659886363060664e-25 2.838496833600493e-25 3.3693210000418016e-25 3.9448512500539623e-25 4.54252818062383e-25 5.075091589103889e-25 5.470178656411762e-25 5.630577134617361e-25 5.542857618852525e-25 5.2172309524867745e-25 4.7094309061366e-25 4.123000713347884e-25 3.5553585185568225e-25 3.0955647693081187e-25 2.775781031546836e-25 2.596874106721941e-25 2.5068511369211666e-25 2.4369523675544764e-25 2.3330468133520833e-25 2.1689832849052053e-25 1.9484027226992064e-25 1.7183698707777933e-25 1.5164560134795933e-25 1.3762045018935177e-25 1.3179480897714266e-25 1.3488831869800163e-25 1.4699181223032507e-25 1.679306680667739e-25 1.966316129910534e-25 2.3276241623257525e-25 2.7510963533123373e-25 3.244502491876877e-25 3.7937316912808817e-25 4.379680713429156e-25 4.967209290791271e-25 5.468722010776025e-25 5.7848344192987115e-25 5.870595300378171e-25 5.686048031506383e-25 5.291181860373078e-25 4.748455935055778e-25 4.178472672674912e-25 3.675401277011657e-25 3.3004475460703966e-25 3.0810331146085095e-25 2.9809796309334855e-25 2.9415145055007054e-25 2.8824291554872007e-25 2.7595520169284262e-25 2.5588117283617693e-25 2.30426325844775e-25 2.0452881888395561e-25 1.8330996922107484e-25 1.6948549520591176e-25 1.649779917980723e-25 1.695963425724681e-25 1.825634636011413e-25 2.0402241776556144e-25 2.3382739919729835e-25 2.712787746171921e-25 3.1603094210573596e-25 3.6645634885630216e-25 4.226714815059165e-25 4.81521402075539e-25 5.384468269275931e-25 5.835061960121411e-25 6.07898903228173e-25 6.076984586386568e-25
-8.271961156195205 4.626121595532951e-25 4.852049054534711e-25 4.851900192686274e-25 4.632815383682161e-25 4.2282685814280645e-25 3.7051874228142395e-25 3.1601786800993487e-25 2.6887142724655225e-25 2.3189742344079616e-25 2.0788953927741805e-25 1.9407066004035344e-25 1.852451515354265e-25 1.7610271262366973e-25 1.634037218677452e-25 1.466112026054488e-25 1.2779503561192013e-25 1.104723925201929e-25 9.759243615956688e-26 9.166272394065122e-26 9.352364754006587e-26 1.0327721921761523e-25 1.2022231147286624e-25 1.4511340544662608e-25 1.7678420371750575e-25 2.13559527573637e-25 2.5616344097597694e-25 3.0364162062395476e-25 3.5585272195200886e-25 4.1005075163743647e-25 4.582448280048378e-25 4.936690278094875e-25 5.0884851251179115e-25 5.002467842957165e-25 4.704935353712636e-25 4.251007867132956e-25 3.719139007211561e-25 3.209403824042027e-25 2.7915004168033513e-25 2.50359182820555e-25 2.3390223528745485e-25 2.265950172847572e-25 2.2028453553477894e-25 2.1075331059701914e-25 1.9571576428541512e-25 1.7588604526897191e-25 1.5483693412886483e-25 1.3669795535767025e-25 1.2419976478654308e-25 1.1903171393595455e-25 1.2193457847991427e-25 1.327500361678087e-25 1.514262768222941e-25 1.7750877791788048e-25 2.104213191543687e-25 2.485697745355051e-25 2.92792836068964e-25 3.4263433374067123e-25 3.951939124302302e-25 4.482349288608664e-25 4.933307286713369e-25 5.225064991277604e-25 5.301686307425595e-25 5.1332007545723655e-25 4.773412606728191e-25 4.2878691223014665e-25 3.7683578881946426e-25 3.3134969645468435e-25 2.980559373950487e-25 2.7798596383798306e-25 2.69144336772215e-25 2.6535193415796673e-25 2.6043953425493164e-25 2.4917565764047874e-25 2.3147613795193287e-25 2.0811588773114893e-25 1.8452536252377394e-25 1.6532801205576039e-25 1.5296275095752558e-25 1.4869732601731523e-25 1.5297182426355666e-25 1.6497081662299391e-25 1.844646220190401e-25 2.11222388695436e-25 2.447557006304148e-25 2.847704730941343e-25 3.306777883465401e-25 3.8170403060235973e-25 4.346021382015933e-25 4.855600639621606e-25 5.2683445853018305e-25 5.485714883174535e-25 5.485607885631449e-25
-8.148499049386322 5.209587576471739e-25 5.468088870580814e-25 5.476633366856351e-25 5.2247603091472525e-25 4.7611497273143685e-25 4.1743818274176525e-25 3.566868671423488e-25 3.0308799227479106e-25 2.611289639047834e-25 2.338542611314414e-25 2.1869984314496877e-25 2.088306580797498e-25 1.9878814066687146e-25 1.843576594044501e-25 1.6539679530217672e-25 1.4395338555883393e-25 1.2442108158484127e-25 1.0989450517500895e-25 1.0316745678556116e-25 1.0504298467632032e-25 1.162807674151982e-25 1.3574894475593232e-25 1.6372044850169381e-25 1.9934005316302146e-25 2.4131490446891587e-25 2.8876557491720077e-25 3.4303330844165715e-25 4.018456360744418e-25 4.620763253733675e-25 5.160943706723371e-25 5.55721590379799e-25 5.724948115984911e-25 5.636543341163432e-25 5.307233605574678e-25 4.795444514185224e-25 4.195327579653931e-25 3.6155555846403565e-25 3.1451684471445174e-25 2.8254326452928872e-25 2.6440143032077776e-25 2.554804007541941e-25 2.4827517069146224e-25 2.376707933317573e-25 2.212743400958861e-25 1.9855143967825901e-25 1.746910769050275e-25 1.539361924789736e-25 1.3991428484373346e-25 1.3390975166628118e-25 1.3741069141569743e-25 1.4970028028057147e-25 1.7098636697494608e-25 2.0035255739531677e-25 2.375371189669292e-25 2.8067751953488164e-25 3.3028243800226567e-25 3.8619243391710763e-25 4.460479510299449e-25 5.046105751235923e-25 5.558023331725543e-25 5.885496710522202e-25 5.968966846736278e-25 5.788930732491243e-25 5.387336297390955e-25 4.836275931032944e-25 4.253518222398185e-25 3.738536090000509e-25 3.357875388111566e-25 3.1313309283357244e-25 3.03156516426932e-25 2.9917097887696394e-25 2.9375925426495196e-25 2.812562124717404e-25 2.606072501681791e-25 2.341806088590261e-25 2.0757760040299762e-25 1.8648523431891465e-25 1.7225478630563159e-25 1.6734715134735342e-25 1.7185550075972945e-25 1.8586679460633783e-25 2.079883566099672e-25 2.385846991374043e-25 2.763460984117846e-25 3.2139676576474345e-25 3.729204540166548e-25 4.301907070207846e-25 4.895788668232012e-25 5.468809604561701e-25 5.9341392557230235e-25 6.190578551003329e-25 6.182547305219817e-25
