0.0 2.843606691421849
100.0 2.828383970996145
200.0 2.782784248582285
300.0 2.7059481861609815
400.0 2.5972189399194145
500.0 2.465815398314145
600.0 2.353400225249846
700.0 2.3463313552720106
800.0 2.4913664201070937
900.0 2.682682753965032
1000.0 2.850472002166852
1100.0 2.9671016465771824
1200.0 3.0272954679422996
1300.0 3.0352237292681217
1400.0 2.9873859759351453
1500.0 2.872759610852682
1600.0 2.672485478561773
1700.0 2.3841408775447066
1800.0 2.0853005106966664
1900.0 1.9912640137630944
2000.0 2.2567844150497653
2100.0 2.618009862487608
2200.0 2.9353669775877473
2300.0 3.1835485612296814
2400.0 3.3646486003465403
2500.0 3.48652126186642
2600.0 3.5580931934817084
2700.0 3.587277844155243
2800.0 3.5763787292931304
2900.0 3.523975176917805
3000.0 3.4281459280261077
3100.0 3.280784275618016
3200.0 3.075197273417777
3300.0 2.8184755141487057
3400.0 2.54453439145566
3500.0 2.330120633498355
3600.0 2.2840745089694594
3700.0 2.465087953612052
3800.0 2.7598941224202806
3900.0 3.059801567846524
4000.0 3.3182981804445673
4100.0 3.5212403958091194
4200.0 3.665191800379651
4300.0 3.750194048952247
4400.0 3.7753877183085125
4500.0 3.739383886160965
4600.0 3.6391157591268066
4700.0 3.471129333318562
4800.0 3.2507598258220347
4900.0 3.0016262634750346
5000.0 2.7609816164173537
5100.0 2.61642547290565
5200.0 2.643399111128761
5300.0 2.8512494079763595
5400.0 3.144484328196386
5500.0 3.4382974797449286
5600.0 3.6821916517895548
5700.0 3.8584358424524265
5800.0 3.9681430703243366
5900.0 4.018383643838898
6000.0 4.016157297749139
6100.0 3.9673035238290972
6200.0 3.870195333563512
6300.0 3.7314640554146243
6400.0 3.558894591336269
6500.0 3.358987841613301
6600.0 3.159403956457151
6700.0 2.989657525390796
6800.0 2.8858451616135734
6900.0 2.8751450503545932
7000.0 2.9767347475379515
7100.0 3.1544956378434024
7200.0 3.375443321349761
7300.0 3.5907126932878395
7400.0 3.7744070985073104
7500.0 3.9057749563694073
7600.0 3.9816109014691925
7700.0 4.004130012880056
7800.0 3.9704415471341674
7900.0 3.89663900906569
8000.0 3.7785816022447167
8100.0 3.636124674502955
8200.0 3.4836468900988757
8300.0 3.33683838213319
8400.0 3.2550821565490993
8500.0 3.204186669792107
8600.0 3.2488244981118837
8700.0 3.3721755086009586
8800.0 3.5214910275071842
8900.0 3.7027735543474276
9000.0 3.86322790965944
9100.0 3.9938897085032403
