0.0 3.922687676705894
100.0 3.3758003637375076
200.0 3.1649006705615497
300.0 3.808327871715014
400.0 3.8269203513570016
500.0 3.762015161307805
600.0 3.7589304979200726
700.0 3.6684026360004385
800.0 3.735020432661149
900.0 3.680212258602491
1000.0 3.848482947477092
1100.0 4.017508026030067
1200.0 4.144453968146752
1300.0 3.8933765576050887
1400.0 3.631556318726719
1500.0 4.044085187660889
1600.0 3.4845516659300744
1700.0 3.310764702544236
1800.0 3.6926124143217582
1900.0 3.965415561143468
2000.0 4.151177243411115
2100.0 4.1511077107843715
2200.0 3.98196301192252
2300.0 3.922687676705894
2400.0 3.3758019851675103
2500.0 3.1400840829450076
2600.0 3.041005302638849
2700.0 2.996106754317452
2800.0 3.1214122429505835
2900.0 3.299939023873723
3000.0 3.5208015696273653
3100.0 3.7315522251576216
3200.0 3.8771891251187025
3300.0 3.9010175274483556
3400.0 3.9543797245456727
3500.0 3.900166226809049
3600.0 3.807181517676966
3700.0 3.618368953778517
3800.0 3.557435840281466
3900.0 3.5746485867136837
4000.0 3.6188063809079334
4100.0 3.627226006365539
4200.0 3.661873684634179
4300.0 3.6126050426081813
4400.0 3.8284253465608473
4500.0 3.9074130833095486
4600.0 3.922687676705894
4700.0 3.375801880386569
4800.0 3.1574180752070613
4900.0 3.976842130736944
5000.0 3.700108687364506
5100.0 3.758909391295532
5200.0 3.7602305520369756
5300.0 3.650344894428196
5400.0 3.722858726477142
5500.0 3.6670226800713044
5600.0 3.7419566185082025
5700.0 3.7685968067401774
5800.0 3.8586795094790918
5900.0 3.8253750150198984
6000.0 3.819844792682111
6100.0 3.8517279485989784
6200.0 3.784065532678038
6300.0 3.804400397884188
6400.0 3.894728972246595
6500.0 3.893929993487828
6600.0 3.9020545154698496
6700.0 3.8729671129991363
6800.0 3.982431738788959
6900.0 3.922687676705894
7000.0 3.375801880386569
7100.0 3.1574180752070613
7200.0 3.976842130736944
7300.0 3.700108687363395
7400.0 3.758913604628312
7500.0 3.760236283360166
7600.0 3.6503650382917625
7700.0 3.7228598752603963
7800.0 3.6670188313857444
7900.0 3.741972851956467
8000.0 3.7685944649248633
8100.0 3.85868707448242
8200.0 3.8253610502107738
8300.0 3.819854961889061
8400.0 3.8517910956612993
8500.0 3.784085233218654
8600.0 3.8044045649189924
8700.0 3.894709259517813
8800.0 3.8939577416813793
8900.0 3.9020961116311788
9000.0 3.8729363843735505
9100.0 3.9824703934537364
