0.0 0.1523760837420525
100.0 -2.075653000422354
200.0 -2.0481450679517863
300.0 -0.6249825683207118
400.0 -0.5418689097765996
500.0 -0.5939337205990122
600.0 -0.5444546821778683
700.0 -0.47157957845691895
800.0 -0.3606400392821037
900.0 -0.1994316170402335
1000.0 0.2762775483477117
1100.0 0.6933748334896119
1200.0 1.1430524314484105
1300.0 1.7355752207037056
1400.0 2.2735451510722093
1500.0 1.753927637450908
1600.0 2.4073500343733762
1700.0 2.41725388194619
1800.0 1.8039062760652642
1900.0 1.0261704397192948
2000.0 0.2638396832051133
2100.0 0.4276842814466103
2200.0 0.1481253245004734
2300.0 0.1523760837420525
2400.0 -2.0756528540754635
2500.0 -2.129145918747902
2600.0 -2.0637890784547244
2700.0 -1.8554132959695224
2800.0 -1.543148767489669
2900.0 -1.1241258157342977
3000.0 -0.6184086961292312
3100.0 -0.06762213478182999
3200.0 0.48225780745548336
3300.0 1.0128921544002587
3400.0 1.4897956636230838
3500.0 1.8704683870385148
3600.0 2.133289972806274
3700.0 2.2892170961010323
3800.0 2.346793075042027
3900.0 2.2640817602981937
4000.0 2.07547958273897
4100.0 1.8204988224427903
4200.0 1.5243225423834545
4300.0 1.1816434114529637
4400.0 0.831266442687116
4500.0 0.4850541563044563
4600.0 0.1523760837420525
4700.0 -2.075652854899325
4800.0 -2.133439265192504
4900.0 -0.19775906026425089
5000.0 -0.7296092296238713
5100.0 -0.5930834138370583
5200.0 -0.5404117703144294
5300.0 -0.44632488849374946
5400.0 -0.32612563335390515
5500.0 -0.16814063005650962
5600.0 0.03243561449297764
5700.0 0.26895113142927596
5800.0 0.4863581646039001
5900.0 0.6430231773727941
6000.0 0.7433060831129388
6100.0 0.7978225085185637
6200.0 0.8268768370203279
6300.0 0.8635729667840981
6400.0 0.9044880649700573
6500.0 0.9022787247157522
6600.0 0.8556319102614623
6700.0 0.20454593768970084
6800.0 0.14819936977649975
6900.0 0.1523760837420525
7000.0 -2.075652854899325
7100.0 -2.133439265192504
7200.0 -0.19775906026425089
7300.0 -0.729609229623873
7400.0 -0.5930832687977322
7500.0 -0.5404116099172735
7600.0 -0.44632474758218144
7700.0 -0.3261255644359669
7800.0 -0.16814060234907038
7900.0 0.03243562486017552
8000.0 0.2689510278331182
8100.0 0.48635805375269847
8200.0 0.6430223690570928
8300.0 0.7433052946459101
8400.0 0.7978217339015029
8500.0 0.826876103479124
8600.0 0.8635722920753393
8700.0 0.9044874973623369
8800.0 0.9022782382912035
8900.0 0.8556314714622842
9000.0 0.2045469874538341
9100.0 0.14820012720925854
