0.0 2.131763138991419
100.0 2.131680750920489
200.0 2.131401090558491
300.0 2.130980320921442
400.0 2.127635728966852
500.0 2.122908422495749
600.0 2.1191262717242325
700.0 2.117091067814193
800.0 2.116593149154976
900.0 2.1170095069514026
1000.0 2.118786133800821
1100.0 2.121922468238099
1200.0 2.125576424150195
1300.0 2.129167162832331
1400.0 2.131942634441523
1500.0 2.133513190883552
1600.0 2.134475010801199
1700.0 2.1348968346299966
1800.0 2.1352506635827577
1900.0 2.1352409077252346
2000.0 2.1352781547325104
2100.0 2.1345442255620584
2200.0 2.134241197761535
2300.0 2.13384225263571
2400.0 2.1334195795910023
2500.0 2.1328686856414576
2600.0 2.133277751471173
2700.0 2.133732753260956
2800.0 2.136510641357953
2900.0 2.1388104971400406
3000.0 2.140573730624709
3100.0 2.1413596905239647
3200.0 2.141184865760399
3300.0 2.14236491001404
3400.0 2.1431081699139245
3500.0 2.1460379335792594
3600.0 2.1481770070353403
3700.0 2.1496889901035834
3800.0 2.1499107272893334
3900.0 2.1504093373274777
4000.0 2.151064255019432
4100.0 2.151412778379503
4200.0 2.151842793729876
4300.0 2.152533202136204
4400.0 2.1558252609807367
4500.0 2.1584339173643445
4600.0 2.1602493606796465
4700.0 2.160956908975787
4800.0 2.161081431821836
4900.0 2.1609986741437845
5000.0 2.160493253053445
5100.0 2.1610912799289927
5200.0 2.162030894382307
5300.0 2.163120745317793
5400.0 2.1625847609908195
5500.0 2.166088569215782
5600.0 2.171987261384248
5700.0 2.1747617139639193
5800.0 2.1760556520231127
5900.0 2.177369015553311
6000.0 2.1793308634443744
6100.0 2.18091569954137
6200.0 2.1819874905044165
6300.0 2.1834179845405948
6400.0 2.1830628297202472
6500.0 2.183500665496708
6600.0 2.1831165308651928
6700.0 2.1837406865041915
6800.0 2.1843839333617336
6900.0 2.1850571241817134
7000.0 2.1870299990503015
7100.0 2.188973780373486
7200.0 2.192051298947971
7300.0 2.1951163415408006
7400.0 2.198188732948039
7500.0 2.201756040227663
7600.0 2.2047423110135296
7700.0 2.2062199003276706
7800.0 2.207501239086243
7900.0 2.207339000818263
8000.0 2.2089743739628704
8100.0 2.2082258559950456
8200.0 2.2096494391141928
8300.0 2.210008432382534
8400.0 2.211769240874413
8500.0 2.213176787839044
8600.0 2.213223025392414
8700.0 2.215401953353099
8800.0 2.2190498524938316
8900.0 2.2235506235802576
9000.0 2.225288236047523
9100.0 2.227157272239651
