0.0 -2.834588492927029
100.0 -2.779669872946333
200.0 -2.580802933297545
300.0 -1.977131779363954
400.0 -0.42734687805643645
500.0 1.5475825409021498
600.0 2.9009571208941685
700.0 3.5437126972489423
800.0 3.703071973720901
900.0 3.545175558459752
1000.0 3.0258391655764245
1100.0 2.1726305605292238
1200.0 1.1683870754053447
1300.0 0.05846708498519939
1400.0 -0.8301879274385984
1500.0 -1.2645541974008765
1600.0 -1.4388939965379495
1700.0 -1.5389626727568226
1800.0 -1.4664054274847576
1900.0 -1.2086264212607962
2000.0 -0.8002674014318154
2100.0 -0.2205176243436455
2200.0 0.31054665649701246
2300.0 0.6519776721223302
2400.0 0.9803447063379573
2500.0 1.3076359577150711
2600.0 1.6014691879326122
2700.0 1.613659783915925
2800.0 1.3062833055580638
2900.0 0.9359483700339075
3000.0 0.6281722730124947
3100.0 0.5458051511694796
3200.0 0.5368253304627265
3300.0 0.4841373474289804
3400.0 0.27122204971786174
3500.0 -0.19165036879878358
3600.0 -0.37627241849620857
3700.0 -0.10053111566277366
3800.0 0.3005466566028303
3900.0 0.3793495260514864
4000.0 0.26798899957630734
4100.0 0.241773829247001
4200.0 0.2956238535668163
4300.0 0.3073770730980629
4400.0 0.048433852853560236
4500.0 -0.3661409257913718
4600.0 -0.5148426693412792
4700.0 -0.19902926225312126
4800.0 0.3730300287752563
4900.0 0.7898836877014973
5000.0 0.9756924234802349
5100.0 1.1483535617060459
5200.0 1.4428471888591639
5300.0 1.8279092817262828
5400.0 1.9281835284697646
5500.0 1.37369766494227
5600.0 0.44731945392501576
5700.0 -0.104959997299225
5800.0 -0.4626180006300231
5900.0 -0.8636094476071428
6000.0 -1.110563149588996
6100.0 -1.1867251282719375
6200.0 -1.2008156214286356
6300.0 -0.9429251342905498
6400.0 -0.27553917712328313
6500.0 0.5897095301305147
6600.0 1.2037211144945388
6700.0 1.726793587447916
6800.0 2.018666765464547
6900.0 1.926423225786457
7000.0 1.7433280877161497
7100.0 1.4915758449097494
7200.0 1.0416458612426154
7300.0 0.4744511559821482
7400.0 -0.14815817011087956
7500.0 -0.6297659802101676
7600.0 -0.9511860759500379
7700.0 -0.9558351602273809
7800.0 -0.8052242173716335
7900.0 -0.6002239595913227
8000.0 -0.3731001705807295
8100.0 -0.013731587446475211
8200.0 0.4072644635714055
8300.0 0.7372648032372806
8400.0 1.1145982801944365
8500.0 1.6173069715532549
8600.0 1.8525029603831698
8700.0 1.6491070369842307
8800.0 1.093914321224382
8900.0 0.45563118631073896
9000.0 0.16880953338931992
9100.0 -0.06411256336988293
