0.0 12.207312062195566
100.0 12.250376179006878
200.0 12.304662196670847
300.0 12.434312431866934
400.0 12.639379381504574
500.0 12.932184736942505
600.0 13.189011028410183
700.0 13.369820488226148
800.0 13.460220127885052
900.0 13.478145508086417
1000.0 13.44811966964639
1100.0 13.392688138331247
1200.0 13.328948655584396
1300.0 13.27432342936591
1400.0 13.238450994922456
1500.0 13.229056068329983
1600.0 13.243858090357133
1700.0 13.28094605920382
1800.0 13.331537917855828
1900.0 13.394928867364884
2000.0 13.457040363784165
2100.0 13.516745132053112
2200.0 13.569771628543927
2300.0 13.609358070366044
2400.0 13.633902346945328
2500.0 13.64423143229642
2600.0 13.643983685314751
2700.0 13.637249715539804
2800.0 13.624163187668486
2900.0 13.60959023677892
3000.0 13.588830861639572
3100.0 13.576544347558787
3200.0 13.56869039512281
3300.0 13.562153765505398
3400.0 13.559148988542976
3500.0 13.563415332134499
3600.0 13.572297840480136
3700.0 13.582149163516874
3800.0 13.59500425611724
3900.0 13.606551047889171
4000.0 13.615696647250621
4100.0 13.624045125131202
4200.0 13.632530508675638
4300.0 13.636968039133974
4400.0 13.639028938054281
4500.0 13.645309476124195
4600.0 13.646801153494868
4700.0 13.6474101295987
4800.0 13.646900351351528
4900.0 13.648136977736371
5000.0 13.648366242761757
5100.0 13.648182762960795
5200.0 13.648450169547683
5300.0 13.649323611905748
5400.0 13.6476501934012
5500.0 13.647793625036964
5600.0 13.645528749664244
5700.0 13.649669425235752
5800.0 13.645543105328404
5900.0 13.644746069675094
6000.0 13.644892463245625
6100.0 13.647238325825349
6200.0 13.646653075859364
6300.0 13.642498732186407
6400.0 13.644247901166011
6500.0 13.641875961688177
6600.0 13.645302441075414
6700.0 13.641498787172896
6800.0 13.649855639067876
6900.0 13.64410909778739
7000.0 13.647228003681088
7100.0 13.647466686651184
7200.0 13.645805561040378
7300.0 13.645510040027832
7400.0 13.64646046905367
7500.0 13.642463707228352
7600.0 13.648801244809002
7700.0 13.648490694454393
7800.0 13.646262092339903
7900.0 13.648981088779724
8000.0 13.647109586988632
8100.0 13.646250734296872
8200.0 13.644552854375208
8300.0 13.646422342528382
8400.0 13.645146289659943
8500.0 13.643816685733068
8600.0 13.649506299059986
8700.0 13.647314679856121
8800.0 13.648533973335454
8900.0 13.646407532067046
9000.0 13.648992909990572
9100.0 13.646948970707458
