0.0 8.954013800216098
100.0 8.96441414624386
200.0 8.940405235893934
300.0 8.94728384274271
400.0 8.931446104897962
500.0 8.936607046332837
600.0 8.931856637268266
700.0 8.87327751545436
800.0 8.860084780976289
900.0 8.87136007611653
1000.0 8.282319195594404
1100.0 8.14367555912184
1200.0 8.088189678373734
1300.0 8.930140077664998
1400.0 7.387809759355837
1500.0 7.391392094379186
1600.0 8.392504291542911
1700.0 8.439612198886243
1800.0 8.625844489369927
1900.0 8.614756986958001
2000.0 8.602050060409152
2100.0 8.137514628140792
2200.0 8.829774009592514
2300.0 8.954013800216098
2400.0 8.964413681421831
2500.0 8.96283604239657
2600.0 8.963208955747179
2700.0 8.96400960321434
2800.0 8.965487308169141
2900.0 8.967536209863782
3000.0 8.969476610190513
3100.0 8.972547338585198
3200.0 8.974938427641208
3300.0 8.9779709167358
3400.0 8.981063642676467
3500.0 8.983462578473315
3600.0 8.984241212450204
3700.0 8.983685867804828
3800.0 8.982955727932595
3900.0 8.980118558656187
4000.0 8.975574324762714
4100.0 8.97230644315401
4200.0 8.968044902031014
4300.0 8.96403674430621
4400.0 8.960201643810487
4500.0 8.957679156599118
4600.0 8.954013800216098
4700.0 8.964413648143266
4800.0 8.845198788681094
4900.0 8.950003204522847
5000.0 8.945555961121636
5100.0 8.938958108394617
5200.0 8.936649805451923
5300.0 8.93408754569217
5400.0 8.929622393003767
5500.0 8.928698737752317
5600.0 8.92739882761602
5700.0 8.929816215495675
5800.0 8.927816765203827
5900.0 8.928880056060354
6000.0 8.926125094175374
6100.0 8.924940924441968
6200.0 8.923179107198461
6300.0 8.923381146155416
6400.0 8.919510027251825
6500.0 8.916493594787523
6600.0 8.912197845440382
6700.0 8.836660584806168
6800.0 8.830115547573227
6900.0 8.954013800216098
7000.0 8.964413648143266
7100.0 8.845198788681094
7200.0 8.950003204522847
7300.0 8.945555961121586
7400.0 8.938958399603669
7500.0 8.936651983869739
7600.0 8.934134884286014
7700.0 8.92962176850353
7800.0 8.928699392910785
7900.0 8.927399563125809
8000.0 8.929816840926435
8100.0 8.927817164809712
8200.0 8.928874894709008
8300.0 8.926124156568076
8400.0 8.924935510866401
8500.0 8.923172833424617
8600.0 8.923385779735767
8700.0 8.919508250868805
8800.0 8.9164769857801
8900.0 8.912191228035473
9000.0 8.8366672541694
9100.0 8.830107170524634
