-22.67671349550924 1.3978473688305815e-14 1.4077287360568026e-14 1.6075563990157218e-14 1.450295048757673e-14 1.623244860257871e-14 2.0203951635906598e-14 2.5679749369809493e-14 3.7923096299329233e-14 6.419188606741832e-14 1.1263622065346693e-13 1.7764993455540622e-13 2.179780783324919e-13 2.0478790871280348e-13 1.9643836582227345e-13 2.0845193747651466e-13 2.0704383026297952e-13 2.0871838426101606e-13 2.079462155978211e-13 2.063105116665504e-13 2.0341303966425835e-13 1.997449012011427e-13 1.9538859753044404e-13 1.908577047085126e-13 1.8652779792198728e-13 1.8331935522191028e-13 1.8428154537380838e-13 1.9648081229438137e-13 2.2161688982305894e-13 2.397044875569107e-13 3.0880968033435634e-13 3.9919390983787826e-13 3.4514137480451877e-13 3.9439603492000024e-13 3.362800077739127e-13 3.8304511868130844e-13 3.4013831409563083e-13 3.7862962170644196e-13 3.468476345749432e-13 3.5289278653056645e-13 3.8315456076491934e-13 3.255023782519004e-13 3.3455586266974527e-13 4.4170131138361796e-13 5.765286911306441e-13 7.102738531283209e-13 8.315591062478582e-13 9.12978685318548e-13 9.532562825527263e-13 9.8623057728987e-13 1.0071850161974727e-12 1.0055151924456274e-12 1.0118849552937147e-12 1.018217352824598e-12 1.0113593425117145e-12 1.002277752617359e-12 9.886705548556213e-13 9.712819859638872e-13 9.53546994064509e-13 9.406759285861632e-13 9.459103055767395e-13 9.81745840104284e-13 1.0272617631699658e-12 1.0173314334936439e-12 9.992947362603299e-13 1.170125248763653e-12 1.3691576255138977e-12 1.3231675969344544e-12 1.3667886179452055e-12 1.4235606371557402e-12 1.3749651942403775e-12 1.4044359141427218e-12 1.3803414927925526e-12 1.3831792152544025e-12 1.38771403258142e-12 1.3831327199959664e-12 1.4169580116368961e-12 1.4602352647603675e-12 1.5496169597566083e-12 1.7206465757242455e-12 1.926386561580477e-12 2.1014527166891517e-12 2.225240534849065e-12 2.3265156547103125e-12 2.43750312368831e-12 2.5400272893918486e-12 2.5867593246203897e-12 2.5827626566082297e-12 2.5774422398054296e-12 2.5807366337850368e-12 2.570290103977116e-12 2.5461445157464893e-12 2.5221065197050316e-12
-22.449946360554147 3.3158556134675515e-13 3.3394126305500766e-13 3.813862580141728e-13 3.44079148718588e-13 3.851572721836455e-13 4.794626059320016e-13 6.094818819662596e-13 9.001652326394628e-13 1.52383078541715e-12 2.6739785458194133e-12 4.217467979977348e-12 5.174689764864572e-12 4.86108600550499e-12 4.662569010553024e-12 4.947663963226539e-12 4.91408005367305e-12 4.953798953139104e-12 4.935493018917558e-12 4.896765276238029e-12 4.828146414722598e-12 4.741289390884535e-12 4.6381365410852095e-12 4.5308675460613685e-12 4.428385961664653e-12 4.352534450474662e-12 4.375704800981853e-12 4.665659472174085e-12 5.262731916158811e-12 5.69256456837156e-12 7.333566154580134e-12 9.479507602505657e-12 8.196959784254717e-12 9.366171803452272e-12 7.9869859945249e-12 9.096980307205992e-12 8.078692302932563e-12 8.992246258887439e-12 8.23782686577368e-12 8.381190794913566e-12 9.099296763829582e-12 7.730507972341062e-12 7.945173894998175e-12 1.0488443268186758e-11 1.3688821223393894e-11 1.686337927144752e-11 1.9741897709554412e-11 2.1673661654355778e-11 2.26285372048493e-11 2.3410191182153663e-11 2.390664900077093e-11 2.386616706733462e-11 2.4016978023371043e-11 2.416725522190547e-11 2.4004662162262357e-11 2.3789627760955535e-11 2.3467425616506697e-11 2.3055674865872476e-11 2.2635883057185904e-11 2.233169430186923e-11 2.2457442945306524e-11 2.330973929631991e-11 2.4391857207440036e-11 2.415772165481575e-11 2.373124688252001e-11 2.778823084701128e-11 3.2514546878756875e-11 3.1424390737416796e-11 3.246088036146031e-11 3.380934809335395e-11 3.2656439692061105e-11 3.335618676189962e-11 3.278432007353903e-11 3.285140233596185e-11 3.295854292940898e-11 3.284905375470029e-11 3.365099306437864e-11 3.467713830759574e-11 3.67975586504889e-11 4.0855964036306054e-11 4.5738022034206966e-11 4.9891488540966874e-11 5.282733555409806e-11 5.522878693957805e-11 5.786115370937712e-11 6.029294005911231e-11 6.140044545200793e-11 6.130411365115068e-11 6.117719836353643e-11 6.125565366721674e-11 6.100855228877966e-11 6.043684193203415e-11 5.986829513766803e-11
-22.223179225599054 1.3229428554570553e-12 1.3324430321882884e-12 1.5221118980688323e-12 1.3732407429629612e-12 1.5375851518541459e-12 1.9146721243161874e-12 2.434512547331571e-12 3.596483618100768e-12 6.089407359294809e-12 1.0686776582458702e-11 1.6856052740387846e-11 2.068026080889193e-11 1.942289166180226e-11 1.8626938083383804e-11 1.9765443323543066e-11 1.962989466563389e-11 1.978833811597635e-11 1.97153889362973e-11 1.9561495013896084e-11 1.928868385057188e-11 1.8943466341721564e-11 1.853347192168491e-11 1.8107273654962945e-11 1.7700340875220122e-11 1.739989635135958e-11 1.7495294420056834e-11 1.8657050879935546e-11 2.1046212948196085e-11 2.2767776217151294e-11 2.932995878504829e-11 3.790821319929633e-11 3.2788068828385976e-11 3.7460039905674517e-11 3.19522146272047e-11 3.6386555979763613e-11 3.231964959710751e-11 3.5968757819799867e-11 3.2954413385318845e-11 3.352613261924224e-11 3.639347296260679e-11 3.0921963325972e-11 3.1777679381520504e-11 4.193899845812548e-11 5.4726021337178345e-11 6.740877962619722e-11 7.890633604377734e-11 8.661714724144485e-11 9.042218426409183e-11 9.353628455066842e-11 9.551190058031899e-11 9.534293108902751e-11 9.594218337910362e-11 9.654232175627257e-11 9.589436267647818e-11 9.50397495519643e-11 9.375913560738506e-11 9.212253426716678e-11 9.04553401596096e-11 8.925131025699935e-11 8.976653262395187e-11 9.318609466008183e-11 9.752422899884349e-11 9.660220316089455e-11 9.4912392822422e-11 1.1113891789284202e-10 1.3003894242087316e-10 1.2569608325906365e-10 1.2984632075142332e-10 1.3524149511142129e-10 1.3064016619503518e-10 1.3343768308843625e-10 1.3115334371493748e-10 1.3141903738937723e-10 1.3184288714872392e-10 1.3139915688749664e-10 1.3459509898446826e-10 1.3868555200030953e-10 1.4714730650866584e-10 1.6335151289636525e-10 1.8284435020286077e-10 1.994219265075621e-10 2.1113082666982224e-10 2.207044259902386e-10 2.3120387473222533e-10 2.4090455394536735e-10 2.453144979606064e-10 2.449171010207131e-10 2.444047071714408e-10 2.44720362592929e-10 2.437404489703888e-10 2.41468420843946e-10 2.3921420349091124e-10
-21.996412090643965 3.1075413075965794e-12 3.1302507266630744e-12 3.5772207049477424e-12 3.227434810645704e-12 3.6152224781902577e-12 4.504200938374205e-12 5.7295267283201695e-12 8.467532999895203e-12 1.4341333071258061e-11 2.517357183521908e-11 3.9708171056031646e-11 4.87110902021036e-11 4.5733820270272866e-11 4.38490754791237e-11 4.652752013948551e-11 4.62031398803001e-11 4.657524173919884e-11 4.6404208838342215e-11 4.604507401125158e-11 4.5407900316224e-11 4.460201414698855e-11 4.3644877077376014e-11 4.265050863425645e-11 4.1702024623202824e-11 4.1004605872021786e-11 4.1239979363127945e-11 4.3987733095856104e-11 4.962663380181957e-11 5.369603311949886e-11 6.916808486924879e-11 8.938143389904626e-11 7.734238688370366e-11 8.834377659118775e-11 7.538595429636309e-11 8.582399162524318e-11 7.625488368580644e-11 8.48428658111912e-11 7.774544382331383e-11 7.90874780305189e-11 8.583165949439449e-11 7.293945446579367e-11 7.494685285752222e-11 9.887093583300325e-11 1.2897830285637876e-10 1.5883608137032992e-10 1.8589420580018767e-10 2.0402096468185842e-10 2.1294131877990958e-10 2.2023931100967323e-10 2.2486055394949352e-10 2.2443510364489107e-10 2.258334375961562e-10 2.2724538632657915e-10 2.2572614647700357e-10 2.237313125341123e-10 2.2074178367881807e-10 2.1692094320519124e-10 2.130339277040832e-10 2.1024229945579774e-10 2.115041807677151e-10 2.1960979675469115e-10 2.298793726223802e-10 2.2775971084529905e-10 2.2383506594245845e-10 2.62104905256132e-10 3.066662988354685e-10 2.9648995890474856e-10 3.062955577246641e-10 3.19026456912864e-10 3.0821203584731546e-10 3.1480510402425354e-10 3.0942882376623775e-10 3.100456278465277e-10 3.1102768651400526e-10 3.0995933749165626e-10 3.174532943972671e-10 3.2704855435757085e-10 3.469329173054432e-10 3.850442275707111e-10 4.3089005009239624e-10 4.698558020896516e-10 4.973439457543845e-10 5.19803925951713e-10 5.444562041380928e-10 5.672378539496327e-10 5.77563729810164e-10 5.765802738072656e-10 5.753535748308627e-10 5.76105184693744e-10 5.738261014257526e-10 5.685231977277426e-10 5.632819571794218e-10
-21.76964495568887 5.898583592682293e-12 5.942724593562699e-12 6.794907813465902e-12 6.130727616199665e-12 6.871375484714133e-12 8.567201057385274e-12 1.0904160404228394e-11 1.6123792386052152e-11 2.7320389763099745e-11 4.7968704022121445e-11 7.567105246309542e-11 9.281274330443399e-11 8.709946594589736e-11 8.348265350320344e-11 8.857782415490225e-11 8.794654406829337e-11 8.8652708505373e-11 8.83288705376547e-11 8.765323828516792e-11 8.645315951170171e-11 8.493636133435145e-11 8.313479929109605e-11 8.126471096869775e-11 7.948334880130671e-11 7.818096879436042e-11 7.865694612902042e-11 8.392151174469069e-11 9.469481598789638e-11 1.0248554408850352e-10 1.3200434219261637e-10 1.7053716400865653e-10 1.4765371020172132e-10 1.6860595079144264e-10 1.4395741848042943e-10 1.638270927307531e-10 1.4562166765016137e-10 1.619655116473274e-10 1.484499277009649e-10 1.5099523076692769e-10 1.6382026700423355e-10 1.3924548649019995e-10 1.4304954503133177e-10 1.8860696659591756e-10 2.459423741641513e-10 3.027922154258486e-10 3.5428720143928456e-10 3.8873372827491833e-10 4.056214586754793e-10 4.1943120834596063e-10 4.2815334053408126e-10 4.2727177439126177e-10 4.2990216115703836e-10 4.3258825143070696e-10 4.297115380497989e-10 4.2595748979909415e-10 4.2033068887438235e-10 4.1313848942573904e-10 4.0583537791608767e-10 4.0063078843657234e-10 4.031596260482803e-10 4.187351000129113e-10 4.3843432158262095e-10 4.3452985310475936e-10 4.271955733685201e-10 5.002390290307697e-10 5.85254821937022e-10 5.660021932859378e-10 5.84761490339765e-10 6.09076382257591e-10 5.885325394483847e-10 6.01103606835821e-10 5.908716023856959e-10 5.920238863287682e-10 5.938536218005348e-10 5.917591938552828e-10 6.059511859763684e-10 6.241326118448301e-10 6.618998720351071e-10 7.343701763854143e-10 8.215473452264674e-10 8.955809936453739e-10 9.477203662378152e-10 9.902828383872818e-10 1.0370522573109866e-9 1.0802853676043775e-9 1.0998014285147805e-9 1.09780511961168e-9 1.0954167288056218e-9 1.0968698098794185e-9 1.0926022767323094e-9 1.082623965305661e-9 1.072813980468182e-9
-21.54287782073378 1.0026368957190021e-11 1.0103624475462554e-11 1.1560185328007263e-11 1.0430737081270668e-11 1.1699443523543435e-11 1.4599986180677286e-11 1.859612847780923e-11 2.751661394786804e-11 4.6649826793310356e-11 8.193463182477063e-11 1.2926677699469372e-10 1.5851807712338015e-10 1.486743925065853e-10 1.4244282671139535e-10 1.511278179083686e-10 1.5002166144958705e-10 1.5122181561265868e-10 1.5067301526378689e-10 1.4953733231300938e-10 1.4751714076059273e-10 1.44966017949793e-10 1.4193576231099517e-10 1.3879356143103299e-10 1.3580563741622214e-10 1.3363706116828154e-10 1.3450796496007503e-10 1.435606128478029e-10 1.6202155291384517e-10 1.7540559301321398e-10 2.2590243897130134e-10 2.917510283296675e-10 2.527864435397573e-10 2.8854842860809474e-10 2.465387086840853e-10 2.804328276130621e-10 2.4939863519357945e-10 2.7727024940570464e-10 2.5420425405612307e-10 2.5852692342559673e-10 2.803777354771292e-10 2.3838606923934385e-10 2.448400600993067e-10 3.2259172961234095e-10 4.204524472322311e-10 5.17463454002303e-10 6.052858248525557e-10 6.639251133330844e-10 6.92538568520931e-10 7.159230929475884e-10 7.306448315222781e-10 7.289893865472512e-10 7.334103347340614e-10 7.379892267635854e-10 7.331138762522233e-10 7.268010193253964e-10 7.173370986289155e-10 7.052387222367756e-10 6.929829379828371e-10 6.843352873328704e-10 6.889166113101892e-10 7.157944191445978e-10 7.49716094254531e-10 7.433304248246262e-10 7.311074036750926e-10 8.561206835513685e-10 1.00154791620099e-9 9.689557166035212e-10 1.001152713532418e-9 1.0428000705364933e-9 1.0078435891795435e-9 1.0293312321329757e-9 1.0118819016389593e-9 1.0138021800481015e-9 1.016841086939346e-9 1.013141923049008e-9 1.0371992427253244e-9 1.0680406480335753e-9 1.1322936999552075e-9 1.2557612575133264e-9 1.4042829529358513e-9 1.530283821350646e-9 1.6188376014283728e-9 1.6910423066165353e-9 1.7704952803780924e-9 1.8439673967316022e-9 1.8769651953881634e-9 1.873297036321372e-9 1.8691100128302438e-9 1.8716361730725033e-9 1.8645056493635495e-9 1.8477283800781458e-9 1.8313458088100542e-9
-21.316110685778686 1.597464288728155e-11 1.610197298514452e-11 1.84378183614724e-11 1.6637435892903947e-11 1.8677303061258e-11 2.3332756343793068e-11 2.974488109143394e-11 4.404919061953493e-11 7.472620863044103e-11 1.313001963031121e-10 2.071777540902519e-10 2.5400106699623413e-10 2.3806688470550107e-10 2.2798001051688538e-10 2.418646031002434e-10 2.4003968288798985e-10 2.4195174407207173e-10 2.410803666980533e-10 2.392947147204762e-10 2.3611270793426764e-10 2.3209867741579617e-10 2.273304179044305e-10 2.223923153558675e-10 2.1770654091906653e-10 2.1433602497993198e-10 2.1583980802830045e-10 2.3045914627908395e-10 2.6015269713226657e-10 2.817442623717223e-10 3.628063485331224e-10 4.683825575039939e-10 4.0617388706060595e-10 4.634279552531966e-10 3.962829368670797e-10 4.505095010938077e-10 4.008969429125027e-10 4.4547422535312745e-10 4.085508019045224e-10 4.1543189962979265e-10 4.5034345119338844e-10 3.8302607236996447e-10 3.932884871025269e-10 5.177647631184844e-10 6.7445033957819e-10 8.297376903176258e-10 9.702220851671137e-10 1.0638221805327243e-9 1.10924144265233e-9 1.1463349481982807e-9 1.1695972296006887e-9 1.1666642980593045e-9 1.173614514976251e-9 1.180935233204008e-9 1.1731938421211487e-9 1.1632630891341246e-9 1.1483719491172308e-9 1.1293326660902444e-9 1.1101010652985839e-9 1.0966957099459374e-9 1.1045261643824314e-9 1.1481076992941128e-9 1.2029765116921116e-9 1.1932728173315787e-9 1.174255639468875e-9 1.3750479571681583e-9 1.608483934954692e-9 1.556803965892454e-9 1.6086832132947935e-9 1.6756339972178222e-9 1.6198686381464755e-9 1.6543282747873098e-9 1.6264201564057523e-9 1.6294091759128858e-9 1.6341199260829745e-9 1.6279684623402675e-9 1.6661796426436345e-9 1.7152071701875245e-9 1.8176972960004558e-9 2.0149628832265456e-9 2.25225310288952e-9 2.453321680438383e-9 2.594287711809646e-9 2.7090711771379397e-9 2.835587276587674e-9 2.952630123333279e-9 3.004879332207462e-9 2.998517676679605e-9 2.9916068779374673e-9 2.995737864264324e-9 2.9846078406911772e-9 2.9582199833164993e-9 2.9326649633543244e-9
-21.089343550823592 2.4433563014316398e-11 2.4635795053521753e-11 2.8234988433754394e-11 2.5479788906964395e-11 2.8632171308209437e-11 3.581263392697863e-11 4.569957164000454e-11 6.773942976845175e-11 1.1499979524337872e-10 2.0215793391069359e-10 3.190342492420814e-10 3.910381608817972e-10 3.6622735881682423e-10 3.5052229485523304e-10 3.718437190481831e-10 3.6894326753623847e-10 3.7186806053580766e-10 3.7054029790290864e-10 3.6785013693152986e-10 3.630463785329629e-10 3.5699404404384265e-10 3.498039010032824e-10 3.4236877926869295e-10 3.353309862591881e-10 3.303221575891528e-10 3.32824198012014e-10 3.555268345515382e-10 4.014332915296246e-10 4.3492529501073116e-10 5.599740927986577e-10 7.226106525158076e-10 6.272374377241807e-10 7.152853419668376e-10 6.122141413796971e-10 6.955429946917628e-10 6.193693807925637e-10 6.878481831561642e-10 6.310725478469141e-10 6.415887867337194e-10 6.95159148686986e-10 5.914756561027857e-10 6.071406872297849e-10 7.985824734336192e-10 1.0395907486695095e-9 1.278385723987993e-9 1.49425507252917e-9 1.6377322285104135e-9 1.7069139453493326e-9 1.7633699456826715e-9 1.7986181582140619e-9 1.7936181140894264e-9 1.8040874379018521e-9 1.8153299557184164e-9 1.8035335126602643e-9 1.7885636783737126e-9 1.7661104133664317e-9 1.737397435266823e-9 1.70849194287238e-9 1.688633221527681e-9 1.7015328005496506e-9 1.7695115963733496e-9 1.8548666468828395e-9 1.8408396073051574e-9 1.812546299898039e-9 2.1224789197464824e-9 2.482546439037725e-9 2.403927808386195e-9 2.48428465239958e-9 2.587721721328713e-9 2.502300845425179e-9 2.555396592201863e-9 2.512525976516214e-9 2.5169780988593716e-9 2.5239607182842015e-9 2.5141104982591792e-9 2.5723596339901578e-9 2.6471694469876525e-9 2.8041564571433523e-9 3.1068634838625546e-9 3.4709789670202445e-9 3.779097152391986e-9 3.994515164428548e-9 4.169649668429253e-9 4.363052097353334e-9 4.542060609967832e-9 4.621420477257069e-9 4.610789557078411e-9 4.5998014384691645e-9 4.6063051606200475e-9 4.589680568921119e-9 4.549910745245607e-9 4.511769193837192e-9
-20.8625764158685 3.637459564110464e-11 3.6688149251235033e-11 4.2090076053298516e-11 3.7986009000878614e-11 4.2732663454533876e-11 5.3521738514016044e-11 6.837282621090647e-11 1.0145225484501105e-10 1.723749634101606e-10 3.031748865790078e-10 4.785404010279947e-10 5.863825314801613e-10 5.487170732284374e-10 5.248776354444359e-10 5.567632107483177e-10 5.522645289301668e-10 5.566198642396737e-10 5.546511489339326e-10 5.507132995485182e-10 5.436649458186155e-10 5.347971955653414e-10 5.242614103296318e-10 5.133853055063076e-10 5.031195594793661e-10 4.959030737197701e-10 4.999605654291864e-10 5.34323652950441e-10 6.034749688942814e-10 6.541090549415704e-10 8.420324043990555e-10 1.0860620422576229e-9 9.43708108288052e-10 1.0755658892856962e-9 9.215074838765225e-10 1.0461962059580459e-9 9.323180218536967e-10 1.0347530207305868e-9 9.49736830630375e-10 9.653817458168912e-10 1.04542143178733e-9 8.898788119877014e-10 9.131544658501428e-10 1.199913691407741e-9 1.56096960066175e-9 1.918611949655099e-9 2.2416553488610716e-9 2.455792609091162e-9 2.5583210254937175e-9 2.6419180679893892e-9 2.6938527582863043e-9 2.6855613568906337e-9 2.7008840386368226e-9 2.7176977172512437e-9 2.7002062254247574e-9 2.6782788422681786e-9 2.645379931154632e-9 2.6033009893797725e-9 2.5611029134224913e-9 2.532596965677799e-9 2.5533195158839327e-9 2.6566978747180326e-9 2.786129022665183e-9 2.7665849138090814e-9 2.7257704759966657e-9 3.191829910621122e-9 3.732862910499753e-9 3.6165192044309666e-9 3.7377990377278605e-9 3.8934890206264286e-9 3.766106926213055e-9 3.845790648391847e-9 3.781666555189509e-9 3.788102352745658e-9 3.798139699345586e-9 3.782759733285802e-9 3.8691708747262405e-9 3.980270314587993e-9 4.214386540496996e-9 4.666703634802044e-9 5.2107602468339356e-9 5.670464719064217e-9 5.9908800597037405e-9 6.2509291977173e-9 6.538709492001082e-9 6.805216522763651e-9 6.9224583198521754e-9 6.905146031303506e-9 6.8880975516628e-9 6.8980861777489285e-9 6.8739904669070145e-9 6.815749749509195e-9 6.760516691956899e-9
-20.63580928091341 5.315478067651267e-11 5.3633041053531896e-11 6.159652775805669e-11 5.559554683126869e-11 6.26174746452527e-11 7.85425863413589e-11 1.0045652820413106e-10 1.492261547958992e-10 2.5377382271258615e-10 4.4659404442468423e-10 7.050613295509582e-10 8.637005617014835e-10 8.074939087435789e-10 7.719247523073459e-10 8.187556100577766e-10 8.118937401968805e-10 8.182613066352212e-10 8.153964175516504e-10 8.097472948441042e-10 7.996091051098941e-10 7.868742774730549e-10 7.717425791439474e-10 7.56152231450895e-10 7.414838505650394e-10 7.31317405020216e-10 7.377738847391867e-10 7.888882782480863e-10 8.912287575059349e-10 9.664550799880609e-10 1.2438795479315438e-9 1.6035218930129491e-9 1.3949080740296227e-9 1.5888200610262465e-9 1.3627133191608638e-9 1.5459244188392874e-9 1.378757001165643e-9 1.5292234300715102e-9 1.4042085598920104e-9 1.4270591044693006e-9 1.54448742135939e-9 1.3153069658049658e-9 1.3492598585497023e-9 1.7711274330651068e-9 2.3023837480582618e-9 2.828471281915607e-9 3.3032535052176915e-9 3.6170714142941047e-9 3.766181271740582e-9 3.887646834400057e-9 3.962695680021828e-9 3.949234141071641e-9 3.97121223934218e-9 3.995907479164128e-9 3.9704533837414945e-9 3.938973461271323e-9 3.89172642025661e-9 3.831282872096959e-9 3.770930751439722e-9 3.730943952996793e-9 3.763631146305951e-9 3.918155249187655e-9 4.111042748596748e-9 4.084596586130915e-9 4.0270218499606616e-9 4.715494019260612e-9 5.514057003244728e-9 5.3451367186678234e-9 5.524971156513391e-9 5.7551761510053785e-9 5.568680325750665e-9 5.6861339560326275e-9 5.5919534043019345e-9 5.601061836013937e-9 5.615177163789172e-9 5.5915865481423354e-9 5.7174049010692195e-9 5.8793653655892434e-9 6.222185608343634e-9 6.885896109329905e-9 7.684185221226976e-9 8.357631557793572e-9 8.825474374021042e-9 9.204467126977372e-9 9.624839101844358e-9 1.0014366234743418e-8 1.018428643335489e-8 1.0156628850181744e-8 1.013061843039463e-8 1.014570249073172e-8 1.0111520684003956e-8 1.002792869349352e-8 9.949656512434124e-9
