0.0 0.4985716447616045
100.0 0.3877059160402498
200.0 0.292008868558577
300.0 0.6759594589244907
400.0 1.0942911401027982
500.0 1.497880805228475
600.0 1.8993209513356732
700.0 2.24428340906975
800.0 2.4969926993278233
900.0 2.6504078118107057
1000.0 2.736755822788952
1100.0 2.792356743631002
1200.0 2.8577381662693213
1300.0 2.952985002596178
1400.0 3.073199701148331
1500.0 3.207041682283671
1600.0 3.3506134795532176
1700.0 3.5021415872140675
1800.0 3.6535500852773883
1900.0 3.7966780409120573
2000.0 3.9183823299598712
2100.0 4.009709656246839
2200.0 4.070167739209544
2300.0 4.105804558705897
2400.0 4.12354579486603
2500.0 4.128172684619414
2600.0 4.123822361680015
2700.0 4.106948724569267
2800.0 4.081805731499463
2900.0 4.05521641983775
3000.0 4.033631250558485
3100.0 4.020225621391907
3200.0 4.018731992838754
3300.0 4.0227176476146855
3400.0 4.027610719224513
3500.0 4.032385990909059
3600.0 4.041368668162008
3700.0 4.053939638228483
3800.0 4.066217545338986
3900.0 4.079258279364941
4000.0 4.0903581022354345
4100.0 4.093886770675467
4200.0 4.094315059167342
4300.0 4.098844551898942
4400.0 4.105478704733562
4500.0 4.110932395820051
4600.0 4.116860235097146
4700.0 4.123596587686334
4800.0 4.127643703484101
4900.0 4.129532950462966
5000.0 4.137946897945251
5100.0 4.155709157811226
5200.0 4.172751779109203
5300.0 4.183651991802836
5400.0 4.192601022171641
5500.0 4.200413578660288
5600.0 4.2044649612350575
5700.0 4.207836834614831
5800.0 4.212784243530843
5900.0 4.219263663207186
6000.0 4.219225132194264
6100.0 4.207395228131212
6200.0 4.191028032450831
6300.0 4.181314627396732
6400.0 4.181379153011047
6500.0 4.184519270473513
6600.0 4.186451385161971
6700.0 4.184002723003374
6800.0 4.17471257775671
6900.0 4.161301157384268
7000.0 4.151616496909596
7100.0 4.152040008010033
7200.0 4.159762276384971
7300.0 4.166296790479413
7400.0 4.158913305833228
7500.0 4.1380695529246
7600.0 4.119969722528648
7700.0 4.118661682714523
7800.0 4.134555171270692
7900.0 4.1593346189331575
8000.0 4.180431656692583
8100.0 4.186172978815881
8200.0 4.176359544058869
8300.0 4.161129776117188
8400.0 4.157980904363537
8500.0 4.172178947396851
8600.0 4.196647238620833
8700.0 4.2157654872929395
8800.0 4.212513622140874
8900.0 4.182067115724768
9000.0 4.14599400165229
9100.0 4.126879936905072
